long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
1.539837,1.478893,1.604059,1.334626,0.106946,0.377828,-0.226503,0.335805,2.107925,-2.969257,3.674294,2.890791,4.685429,2.197608,-1.859767,0.311468,-1.456369,1.623307,2.133298,-0.714701
2.116276,2.341638,1.613713,2.027538,0.607835,-0.547249,0.451423,1.805615,0.829857,0.144895,0.199600,3.690137,3.231737,3.659482,1.217218,-0.293086,-0.091545,1.450125,-0.559815,2.493804
-0.526992,-0.239199,-2.051440,-1.727023,-2.913436,-1.161806,-1.738277,-0.729102,-1.527610,1.126628,0.719372,2.892184,1.831474,-1.256583,-1.818121,1.304673,-1.098889,-2.380607,0.525272,0.495165
-0.381376,-0.378231,0.760728,0.348852,-0.659427,-0.419165,0.578567,-0.128422,0.602278,0.856450,1.473871,-1.441009,0.634823,1.307780,-0.395656,-1.364838,-0.088600,1.258611,1.784001,0.797429
-3.370114,-1.654747,-2.587871,-0.314122,0.472635,0.528012,0.717974,2.123885,-1.593238,1.158549,-4.998519,-2.062811,0.173034,-0.249104,0.470473,-2.566278,-0.625698,0.756641,-2.099042,2.512902
0.680125,0.418420,0.456659,-0.034330,0.057999,-1.887364,-1.271389,-0.567636,0.767186,-1.719595,1.202359,1.829872,1.696998,0.211672,-1.264041,-0.392010,0.994679,-1.319263,0.527927,-0.131808
0.835625,0.334952,0.382653,-0.371883,-0.060215,-1.185076,-1.410215,-2.518659,-0.487279,0.560642,-0.809538,-2.533537,-3.123598,-0.929053,1.424213,-3.227407,-0.815858,-2.338595,-2.069906,-2.193403
1.541188,-0.562000,2.070884,1.394528,-1.365987,1.307597,-0.345703,-0.850324,0.905749,-3.217005,0.589556,-0.601923,2.993254,0.897876,-0.718817,-2.642828,0.896599,-1.718645,0.513108,0.564901
-2.151680,-1.263130,-0.347702,-0.016932,-0.350415,0.129500,0.337011,-0.217337,-0.853644,0.064354,-1.812206,-1.053986,-0.020721,2.929596,0.560232,-0.629649,2.335799,0.840271,-0.963620,-0.077389
-0.537742,0.289548,0.514561,-0.507537,0.659220,-1.453169,-1.314939,-0.075168,0.114169,-0.162934,-1.283893,-0.207909,2.892822,-0.286183,3.605621,-0.635781,-2.308950,-0.500994,0.647041,3.632895
1.469334,0.101923,1.623846,0.231047,0.233274,1.172972,0.950992,1.336765,1.090006,0.806574,0.241810,-0.397671,-1.308661,1.726680,-1.920555,1.358137,2.951830,2.975188,0.109314,0.909017
0.974889,-0.058904,0.148097,-0.689692,1.054050,-0.753919,-2.384937,-0.757319,1.210450,-2.654104,-0.850874,-0.554291,-2.195127,-0.995975,-0.371899,-1.416128,-0.792830,1.235854,0.535347,1.643436
2.059625,0.610687,0.439101,0.317777,0.635099,1.014154,-0.947033,0.325972,0.680830,5.752129,0.965400,-0.134947,-1.135052,2.150322,0.413261,0.960839,1.187768,1.622771,2.419837,3.419013
-0.603123,-0.348698,0.346895,0.802436,-0.042699,-0.945622,-0.224978,0.695549,0.668441,-1.893157,-1.079525,-2.169877,0.276493,-1.179267,0.295339,-1.202386,1.120360,2.551857,0.664870,-1.346125
-0.774033,-1.105961,0.836249,0.553459,-0.983105,0.276126,-1.002582,-0.069990,-0.177902,0.804653,-1.133290,-1.982896,-0.437110,2.694223,2.220604,-1.566811,-1.535271,0.880606,0.276774,2.759459
-1.314389,-1.422382,-1.047508,-1.374462,-0.692537,0.630909,0.764743,-0.301775,-2.069131,0.804239,-2.773371,-1.666028,-1.724577,-1.382379,1.441368,0.203235,-1.255654,-1.609863,-1.882710,-4.173056
0.091098,-0.053972,1.702627,0.483224,1.006232,-0.554902,-0.903692,0.435449,-0.666640,-0.263829,-0.253678,-1.486234,0.073519,1.051286,1.468561,-0.477606,-1.971091,-0.340021,-0.921652,-2.626194
0.254708,0.128366,0.783678,1.311157,-2.414895,1.372553,0.798685,-0.478464,0.013109,0.680948,1.278443,-0.968706,3.811999,3.122244,-3.619357,3.499799,-0.274029,-0.734242,0.770775,-1.940911
-1.903696,-3.088177,-0.435739,0.790449,-0.406796,-0.102836,-1.678290,-1.056959,-1.638440,-0.534835,-1.041869,-3.624586,-2.835517,0.782292,-1.840875,0.535211,-2.978521,-3.289414,-2.489313,-0.156591
1.926289,1.756622,0.629655,0.350328,0.182657,0.496006,2.388245,0.184774,0.883939,2.853163,-0.801441,-0.238424,-1.885853,2.253516,0.131729,-1.062484,5.128640,0.566818,0.163823,4.194053
-1.434677,-1.869757,-0.222696,-0.262308,1.195821,1.406488,1.538721,0.713967,0.365705,-1.600444,-0.831869,-0.416323,2.500320,0.247734,2.587006,2.300136,0.233571,-1.418076,-1.451448,1.051344
-0.418091,-0.253622,-0.248763,0.565091,-0.964127,-0.469878,-1.013973,-1.426160,-0.307574,0.828499,1.959871,1.308068,-1.060084,1.315336,-1.616039,-0.150774,-1.512446,-1.276958,0.392368,2.648888
1.964981,1.365085,1.735191,1.126000,-0.476071,0.006089,1.690145,2.453090,2.185975,5.131042,0.730637,-0.189197,0.139204,0.580296,0.015997,-1.958705,-0.202049,-0.613161,1.876407,2.862427
0.453686,-0.416976,-0.666838,-1.622536,-0.636584,1.409914,2.823327,2.064688,1.915914,2.370862,0.374144,2.227779,-0.264028,-1.727811,-1.987073,0.912531,0.383728,-0.434017,1.907417,-2.593058
0.333917,-0.793644,0.208529,1.754481,0.526021,-0.014907,2.151164,1.156483,-1.077336,0.282219,-0.637186,-2.264404,-1.299476,0.616204,-2.104296,1.391120,2.286896,2.013589,-0.260176,3.089264
-0.478164,0.196080,-0.557127,-0.668916,-1.816708,-0.975681,-0.236315,-0.640538,-0.290176,1.757924,1.032662,1.936512,0.956216,-0.356863,-0.610217,-0.280279,-0.793347,-0.884585,-2.557231,2.140130
0.918478,0.743464,-1.389491,-0.710306,1.814969,-0.796811,-1.676634,-2.020221,1.393022,-6.282775,3.686652,0.535808,-4.589334,0.172662,2.900560,-1.129288,1.951435,-0.228689,2.349385,-1.136396
-0.603931,1.759731,-0.245877,1.183568,-1.428477,0.664253,0.844390,0.482854,0.238011,1.007601,1.322746,2.619729,2.399629,3.394697,-0.088335,3.257614,0.942514,2.219070,0.033659,2.718962
2.155255,0.234104,2.306803,1.362109,-1.110908,0.305523,-0.985965,1.558589,1.665960,-4.742508,0.817869,-1.135102,1.598062,1.540845,-1.874314,-0.741540,0.069378,4.028848,0.792142,-0.141959
0.031883,-0.601467,-0.830119,1.084473,-1.024500,0.070735,0.673148,1.949479,-0.042668,2.625862,-0.744038,-0.443879,-2.295448,0.561239,-3.376921,0.011051,-1.282946,-0.576502,1.156403,1.146348
-1.983984,-1.789479,-1.071295,-2.125082,1.173283,-1.200775,0.112914,-2.394262,0.079821,-1.040632,-0.181964,-2.996809,0.610805,-1.795879,2.301065,0.788313,1.285835,-1.555960,0.553814,0.198313
0.548768,0.172843,0.065290,-0.371459,0.024005,0.621156,-0.561801,-0.782152,-0.255330,3.167554,-0.161276,-1.186779,-3.622227,-0.271130,2.013401,-0.077314,-0.782508,-1.418029,-2.165098,1.822094
3.845143,1.842858,1.504599,0.284392,-0.912519,1.663342,0.293485,1.277311,2.166897,2.976702,1.619077,-0.196075,0.751644,-1.507230,2.145700,0.336634,-1.964717,0.089676,2.952694,2.754257
-0.865484,-1.300662,-1.230283,-1.277254,0.790718,-0.742936,-0.702540,-1.560055,-1.309874,0.728463,-1.602603,-1.692700,-2.715880,-1.106163,-1.634066,-3.200164,-3.268059,-1.954116,-1.338405,2.625882
-0.539348,-0.272461,0.793561,-0.281112,0.705658,-1.056747,0.145877,-1.218392,-0.297345,2.026937,-1.688798,-2.387399,0.589361,-1.072708,-1.822259,-1.698957,-0.676231,-3.086803,-2.375044,0.232455
-0.312621,-0.695307,0.077806,0.915136,-1.388884,3.124545,2.885167,3.954441,-0.416415,0.759130,1.029075,-0.433138,-1.468794,1.021990,-0.341870,3.672608,2.260801,4.164476,-1.051966,-1.058190
3.238503,2.344974,2.334078,2.487677,1.145439,3.313026,2.220124,1.273272,1.905672,0.798967,1.867532,0.652912,1.080111,1.133477,1.557900,1.840065,3.320089,2.493181,3.092585,0.473811
0.850715,1.773774,-0.575132,0.744314,-1.704837,-1.013458,-0.837860,-0.372890,1.004414,-3.464416,0.482103,0.009335,0.672301,-0.402102,-0.819599,-1.716160,-2.688439,-1.948972,-1.360794,-0.789412
-3.070710,-2.034458,-0.946376,-3.745877,1.596083,-0.276185,-0.466434,-1.558729,-5.894699,-1.026561,-3.125266,-3.518651,-4.028597,-2.762129,3.947741,0.440953,1.200479,0.259173,-2.840779,0.424158
2.860182,0.218727,1.050815,-1.466208,0.721575,-0.471404,-0.002250,0.730437,1.199801,1.401541,1.689208,-0.940833,-1.859616,0.191995,-1.932100,0.304285,-1.100403,0.379512,2.417325,1.087323
1.732869,1.527439,1.431690,1.630120,-0.934710,0.500904,0.426334,1.222206,0.999557,0.703485,4.031626,3.852028,2.069239,3.588048,-1.248352,3.546231,1.322797,3.771266,2.881914,-0.506441
-0.365639,0.681498,0.359119,-0.868190,3.173685,-0.117659,0.735046,1.628336,0.698955,4.267021,0.253421,1.653072,0.749270,-0.184582,2.798845,1.344287,2.238363,-0.250049,-0.289376,3.332662
-1.299632,-0.392157,-0.384168,-2.118314,-0.440634,0.356614,1.306857,0.616377,-0.560008,-0.381362,-4.555196,-3.160501,-0.558729,-6.039953,-1.333887,-1.533632,1.287264,-0.439929,-2.747545,-0.927663
-1.594000,-0.872199,-1.521428,-3.648021,-0.269143,-1.766499,-2.036160,-1.240938,-1.541476,-2.827778,-0.289115,0.526128,-2.266323,-3.420954,-0.558353,-0.893886,-3.080265,-2.381917,1.434124,-3.978587
-1.463992,-0.013804,-1.439771,0.741120,0.338681,-0.133166,0.910376,1.684979,0.354997,1.041941,-1.230319,0.556523,-0.500761,0.114964,-0.277582,-0.707340,1.098683,0.324698,-0.367720,1.112209
1.942882,2.409670,1.448299,3.446302,-1.266026,-0.045523,0.288473,-0.253854,-0.078560,0.361294,1.672176,2.826752,-1.849041,4.189894,1.394063,-0.818318,2.540859,0.836621,-0.743802,0.622768
0.702303,-0.889194,0.423433,1.227853,-1.728111,-0.522176,-1.389204,0.410766,1.709153,-1.185773,0.232952,-0.522642,1.055253,2.062865,1.594718,-1.538686,-2.813686,0.206039,1.325545,-3.545855
-2.655652,-1.864886,-1.128668,-0.338393,0.269984,-0.790994,-1.116649,-2.056084,-2.694230,-1.365451,-0.927503,-1.738405,0.039125,0.536782,2.223289,-0.419802,-0.127129,-0.721446,-1.383205,0.327965
-0.868281,-0.581374,-0.328399,1.661273,0.078778,0.305691,1.748015,-0.262869,0.119856,-1.842836,-0.703020,-0.607010,-2.077569,1.121624,1.492590,-1.771316,1.179448,-0.968854,-0.158437,-1.699365
-2.335283,-0.138469,-1.841263,-1.268901,-0.644172,-1.690590,-0.547146,-0.045308,-0.986231,0.500340,-2.045908,-1.911849,-1.727969,-0.902508,-0.667047,-0.934180,-2.721234,-0.603549,-3.097720,-0.465411
0.484088,-0.127715,1.762316,0.187905,2.957396,0.705936,1.012700,1.929565,0.540168,2.659817,-0.875336,0.444964,1.874989,1.965599,4.500962,0.680876,0.450833,1.350773,-0.294178,1.721532
-0.669866,-0.532910,0.467066,0.023103,0.099725,0.211838,-0.977110,-1.355595,-1.867481,1.404384,1.003367,-0.036012,-0.745754,-0.377807,2.395146,-0.328307,-2.171024,-1.476314,-2.178848,-0.792753
-0.931073,-0.444281,-0.549059,-0.712429,-1.105691,-0.034502,-0.180866,1.268846,-1.511469,-2.673564,0.307999,-0.950399,0.141556,1.285748,-0.511198,-1.089582,0.909434,1.090649,2.014562,-1.716138
-1.504196,-0.857374,-0.557051,0.374371,1.436440,0.093611,1.103359,1.314258,-1.367468,-0.040776,-0.913042,0.056854,-0.964059,0.841521,3.882492,-0.051874,2.027936,2.692230,-1.381192,2.166831
0.307766,0.682654,-0.351851,-0.227947,1.269971,1.983093,0.175751,0.813067,0.104272,-2.671242,0.549830,1.084976,-0.954834,0.175813,-1.019999,-0.736919,0.768968,1.897555,2.673162,-0.840079
-1.358452,-1.044345,-1.473165,-1.799608,-0.542737,-0.042502,0.330143,0.855161,-0.466567,4.259636,-0.251763,-2.791029,-2.783926,-0.231332,-0.446834,0.668090,-1.894825,0.701238,-0.857275,0.102478
-3.338758,-2.177845,-1.606191,-1.834314,0.021851,-1.444715,-1.203882,-1.631142,-2.148528,-0.893319,-1.540008,1.552904,1.202757,-2.142251,-0.521491,-0.002589,1.431489,0.603809,-0.841171,-0.347518
-0.705621,-1.638197,-0.694903,1.995178,-1.219115,-0.842476,-0.042253,-0.131877,-2.367663,0.461988,-0.550811,-1.880736,0.649263,2.557836,-1.529713,-0.075298,0.844677,0.948265,-2.113543,-1.556077
-2.631140,-1.418785,-0.655345,-0.017041,0.545709,-1.579786,-0.123174,0.038540,-1.801660,-1.868667,-2.689107,-3.391618,-1.284658,-3.005760,0.081887,-3.330362,-0.850464,-0.873598,-2.560067,-1.765383
1.268922,0.412406,-0.233994,-1.038548,-0.749909,1.204915,-0.187860,1.163936,2.117249,-0.824075,2.294342,0.671950,0.181990,-1.062108,1.435024,3.300868,-0.767978,0.557236,3.099725,0.823162
0.854541,-0.555005,-1.481725,0.199060,-0.510656,-0.339223,-0.383699,-0.819152,1.064576,1.772818,2.403177,0.938548,0.903736,-0.215848,-4.096139,1.912316,0.129103,1.608369,2.672517,4.305840
-2.049564,-1.877556,-1.865890,-0.928608,-2.111319,1.912169,0.791713,1.351404,-1.202904,1.200900,-0.689347,-3.086587,-2.773028,-1.260910,-2.361355,0.328448,1.032728,0.543048,-0.418568,3.095027
0.929743,1.007742,0.969591,-0.138824,0.609950,0.822889,1.500565,0.315271,1.917869,2.759296,1.138510,-0.516440,-1.176593,1.234963,1.316463,1.755507,1.416367,0.805887,2.347287,4.172084
-0.476302,1.190897,0.529871,-1.151942,-0.282412,0.910973,0.761585,2.098997,1.000764,-1.681097,1.042796,1.888599,1.741304,-0.046205,-2.132821,3.352520,-0.304172,2.706450,-0.253781,0.191642
-0.978192,-0.759905,-1.821344,-2.061747,-1.419667,-1.473814,-0.342002,0.152103,-1.204283,2.732169,-3.363208,0.315482,2.589535,-1.928220,-1.578363,-3.313653,-0.663379,-0.004192,-0.164716,1.122008
-0.276560,1.267196,0.565107,-0.564889,-0.843492,-0.375879,-0.039398,-0.193883,-1.245073,3.776478,-0.090416,1.816641,-0.920358,-0.186183,-1.030057,-0.897574,-1.908090,0.712370,-0.320009,-0.258301
0.615547,0.515669,0.154757,0.107604,-0.194293,-0.264258,0.219558,1.369924,-0.621143,-2.039095,1.073575,1.371430,-1.302566,-0.380411,-1.658342,1.862226,-0.385514,2.300416,-1.464442,-4.007082
0.526296,-0.022229,-0.603365,0.163932,0.279393,0.833420,-0.653232,-0.387392,2.042010,-3.912264,0.335187,-0.468197,-0.133927,2.076398,-3.614607,-0.635388,-0.445041,-0.241027,2.151397,-2.866639
-1.001295,-0.064182,0.421007,-0.685814,-0.875360,-1.123711,0.354393,-0.326220,-1.116391,0.871002,-0.754811,0.283014,0.551020,-3.166454,-4.167250,-3.098522,1.294228,-1.090814,0.060910,2.990842
0.626171,0.630995,-0.099911,0.560335,-2.075158,0.423875,0.595906,-1.133045,1.852104,2.890205,0.377369,1.147055,-2.115036,1.076903,-2.700316,0.467678,1.393216,-1.824055,3.561308,2.449697
-1.510209,-1.119110,-1.552754,-0.534460,1.222732,-1.987913,-0.225131,0.615729,0.068248,0.518470,-2.883076,-3.117286,-0.243988,-0.824772,1.658672,-0.312494,-0.542147,3.582596,-0.284608,1.642439
0.707396,1.491915,0.425696,0.635524,-0.800518,1.156781,0.608205,2.110090,2.239897,-4.775862,0.146612,0.176016,-0.585723,-1.031826,-2.661106,-0.083886,0.038773,0.910305,1.431767,-3.519936
-2.208222,-2.005246,-2.706738,0.008806,0.632974,-0.451117,-0.609467,-0.212606,-1.732107,-2.087029,-2.489047,-1.863238,-2.197903,-1.454560,0.212154,-0.516848,-0.970951,0.791539,-3.521907,0.192808
1.759525,2.204887,1.848449,2.734738,-0.004416,2.832520,2.269610,2.698412,2.007031,1.108739,1.303187,2.648910,1.288035,1.646857,2.651567,2.222667,-0.165306,0.895031,1.733732,-1.387499
2.350425,1.577348,0.472589,1.926879,2.102556,1.971225,1.686343,0.606676,-0.000556,0.918768,0.610837,1.255260,2.139490,1.118638,2.575682,0.354198,-2.015205,0.486643,0.587273,1.395756
-1.010287,-0.148656,-1.077769,-1.547909,-0.831439,-1.101302,-0.122533,-0.155115,-0.547823,-0.423084,-3.104061,0.881804,0.028999,-0.705029,1.242231,0.735764,1.091998,0.461056,0.314441,1.321480
-1.323172,-0.479878,-1.566543,-0.327457,1.824098,-0.526171,-0.928309,-0.607233,-0.644567,3.425152,1.607920,0.908936,2.847070,0.404657,2.788540,1.885456,-2.136999,-0.264964,-0.314737,1.716125
-1.405157,-0.206366,-2.078179,-2.777586,-1.151403,-2.666098,-1.437190,-0.749435,0.325892,-3.042012,0.805206,-0.413356,-2.697053,-3.888413,-0.688479,-1.897202,-1.162035,-1.251110,-0.087910,-3.819290
-1.327217,-1.386924,-0.514739,-0.926931,-2.542204,1.078490,-0.154585,1.002499,-0.583426,2.735657,0.694169,-0.772459,0.141668,-1.541789,-3.941459,0.023461,1.948097,1.543926,0.742974,3.643204
0.392275,2.038809,-0.704794,0.450672,-0.896721,-1.104088,-0.063416,0.755477,1.692902,-0.037636,1.174334,0.760011,1.675953,1.950488,-4.402065,1.623843,-1.583313,-1.215861,0.135871,-2.845081
-1.720335,-0.598711,-2.174906,0.452110,-0.014499,-0.713555,0.177044,-0.081740,-0.726741,-2.737067,-0.971734,-1.437096,-2.156472,0.159274,-0.027986,0.274692,1.080122,1.067230,1.079987,1.533042
2.124747,1.137937,-0.436190,1.051099,-0.581473,0.012227,0.681444,-0.645112,1.424913,-2.132463,-1.173283,-0.380630,-1.208562,0.640125,-1.208797,-1.093185,1.648430,1.153316,0.652195,-3.291563
-0.478282,-0.362913,1.009159,1.677199,1.292450,2.460107,1.836880,2.348293,1.659863,2.018929,-1.463184,-0.298296,-0.784250,0.247131,2.220479,1.760676,0.709118,0.584751,-0.828903,0.720625
-0.045884,-1.682280,-0.737312,-0.799163,0.997259,0.574452,0.183997,2.213673,0.272335,0.276128,-3.259095,-3.870759,-3.150273,-2.976481,4.107944,-1.152264,1.613437,1.575518,1.482350,3.167599
-1.034446,-1.980327,-0.677303,-0.246640,-1.566992,-1.810800,-1.088475,-1.019745,-1.773382,1.284193,-1.295892,-2.044184,0.364779,1.010689,2.330226,-0.868436,0.201937,-2.427852,-0.651680,-0.214865
0.063067,-0.404971,0.578017,0.933952,-0.662958,0.849048,0.848904,0.277346,0.663354,-0.258613,1.017133,0.254512,1.152600,2.433212,1.169835,2.413771,0.653005,0.997813,0.142643,-0.517749
-2.098164,-1.898491,0.835192,0.088726,1.220700,0.309124,1.447585,1.758219,-0.741933,0.039270,-0.750590,-0.395588,1.958277,-0.161929,1.926695,1.981622,3.663452,3.547711,1.789629,1.611152
0.476722,0.779833,0.364605,0.192417,-1.253185,-0.667079,0.552042,-1.952238,-1.537022,-0.452151,-1.321547,-1.547842,-0.437343,0.174463,-0.133957,-0.190090,-0.070956,-1.565342,-2.528722,0.941814
-0.892857,-0.536954,1.094235,0.131878,0.667656,0.080970,0.922327,-0.679178,-2.402998,-4.130487,1.815653,-1.284966,-2.809162,0.945264,2.299390,0.563306,-0.267250,0.966056,-1.896245,-1.661030
-0.746926,-2.221665,-0.265176,1.603669,0.711447,-0.324552,-1.408563,-1.975638,-0.743967,-2.580345,-3.935408,-1.453125,0.276207,-0.092146,1.212801,-1.427467,-3.219551,-3.135139,-0.565682,-0.885383
-0.438403,0.885675,-1.515970,-1.215284,-1.239661,-0.242032,-0.261966,-1.944505,-0.973402,3.972139,0.387956,0.568193,-3.246512,-0.854551,-2.924887,0.095993,-0.073539,-1.553962,-1.458811,1.351272
2.596800,2.051888,0.801493,-1.277381,1.817478,0.341354,0.418115,2.231067,2.224561,-5.506799,1.066775,0.979517,-3.754369,-1.174652,-0.258245,-0.822654,-1.707641,1.356277,-1.651363,-8.106190
-3.620202,-2.252160,-1.019516,0.723534,-0.832295,-1.562767,-1.298941,-2.287090,-2.355692,-1.464600,-0.075541,1.283199,2.231288,1.311746,0.775973,0.655545,-0.832196,0.374682,-2.069275,-2.661239
-0.983339,-0.439645,1.105193,1.174293,1.039257,1.333182,2.053360,2.205652,-1.025308,3.064595,-0.029889,-0.507563,2.967629,0.803005,1.141588,1.665697,0.542756,1.209681,-1.467030,2.522826
-1.835318,-1.270050,-1.415323,-0.060637,-1.419460,1.371872,1.487652,0.798278,-1.199387,2.415344,1.444701,0.624135,1.393952,0.495198,0.727165,1.103276,2.886089,1.491781,-0.331243,2.787783
0.289460,-0.473907,-0.683425,0.699665,-1.141591,-0.663273,-2.398446,-2.432889,-2.398212,-4.657600,0.726449,0.553019,3.950450,-0.287910,0.397454,-0.757067,0.840523,-2.200131,-0.103629,-3.576577
0.936507,0.680772,-0.010859,-0.143202,-0.278741,-1.641670,-1.554997,0.003190,-0.091829,-3.429366,-1.547721,1.560584,-1.043911,-0.954854,1.454539,-2.388336,-2.874199,-2.090274,-1.606020,-0.546807
0.770236,0.652314,1.496404,0.545593,-1.492474,-0.655950,0.828365,-0.195379,0.209967,-0.570845,-0.462114,2.132929,3.266122,0.734463,-0.395823,0.096314,2.115149,-0.576935,1.478777,0.301296
-0.075119,-0.501422,0.005971,1.019933,-1.247445,0.841591,-0.230650,-1.020112,-0.658805,-2.818994,0.045108,-0.878370,-0.638239,1.779945,-1.862695,0.048897,0.875865,0.761315,-0.431413,-0.709106
1.782556,1.526949,0.116161,0.917243,-0.334310,0.127105,0.577374,0.657899,1.604297,2.403576,2.027847,1.984195,0.541285,-0.695829,1.695389,-0.953722,0.466332,-0.250744,1.126557,0.614628
-0.891170,-0.670948,-0.728538,0.467406,-0.226612,0.365643,0.191177,-0.866671,-1.353627,0.944776,-1.189852,-2.553182,-1.401685,-3.135513,-1.268861,1.059393,-3.404617,-2.825927,-4.952470,-0.611037
0.173744,1.587521,-0.272252,0.980318,1.142722,2.961331,2.339739,1.183277,0.422099,2.669429,-0.139626,1.681867,-1.938701,0.243595,1.986522,2.454825,0.029669,-0.417895,0.272808,0.944198
0.534429,0.441138,1.822675,-0.252104,1.160522,0.644991,-1.153557,0.251126,0.197586,-2.812077,0.462566,-0.591246,0.389456,-0.442210,-1.033569,-0.947783,-1.915191,-1.256263,0.130528,-4.750246
-1.496392,-1.691968,-1.250310,0.518866,-2.507178,1.080326,-0.070105,0.972379,0.254857,0.105291,-1.689050,-1.388133,2.578117,1.744972,-0.817805,-0.562787,2.042285,2.985305,-1.231716,-0.325217
0.533526,1.186777,-1.073314,-0.780112,1.479015,1.961874,1.480277,1.336303,1.323764,-1.668404,-1.213334,0.491933,-1.154724,-1.234298,1.277573,0.799253,2.449530,1.888846,0.315942,0.326913
1.160330,1.056047,0.853059,-0.856569,0.466145,2.435680,2.854959,2.620651,2.324950,-1.471514,2.222972,1.661742,0.652312,-1.330896,0.603633,0.468263,0.880344,2.310649,2.003045,-3.285641
2.225928,2.762777,2.565710,0.882896,0.714540,-0.910652,-1.868974,-1.036164,1.007560,-2.432593,1.331613,1.938371,2.453490,-0.606260,1.396279,-1.994116,0.286538,0.413186,-0.453978,-4.152720
0.516592,0.151643,-0.832569,-0.579424,-1.087909,1.070531,-0.390373,0.983748,0.934533,-0.918094,0.405226,0.716133,-2.092652,0.433935,-1.937646,2.613246,0.379092,1.928062,0.478480,-2.981465
-0.489622,-1.472272,-0.818511,0.337292,-2.210004,1.042863,0.209170,0.146081,-0.284236,0.589511,-1.820422,-1.127212,-0.904418,0.458557,-0.515858,0.361903,0.493991,-1.700704,0.279525,-0.582136
2.000183,-0.050255,-0.732095,-0.319410,0.850212,0.986237,1.475580,0.980194,1.472458,-2.331015,3.144178,-0.375513,0.865962,-0.613730,1.674412,2.423356,0.287903,0.911064,3.413116,1.500761
