long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
0.299164,0.664547,-0.281018,0.828131,1.466754,0.612521,0.778457,1.510835,0.560898,1.782553,0.367336,-2.299210,-1.587737,-2.048650,-2.363257,-0.936236,-1.348476,0.285336,0.811655,-0.707359
-1.325442,-0.695091,-0.316152,0.337916,0.855177,-0.135638,-0.577025,-0.264537,0.422076,-2.005014,-0.416634,2.087997,0.403951,0.541884,2.525136,0.784397,1.016243,0.543600,1.314804,-0.643488
0.575707,0.741148,0.793955,-0.087726,-1.832845,0.282036,0.380577,1.857947,-0.122826,-2.343154,-1.107512,-0.917082,-0.670894,0.111917,-3.160469,-0.587893,-1.293488,-0.253676,-2.019385,-2.422722
-0.861089,-1.039517,-1.599200,-0.172208,-0.971426,-2.233933,-2.636727,-2.458079,-1.666955,-0.643835,0.501959,-0.759869,-1.055651,1.164439,-0.278209,0.191317,-1.504290,0.661971,0.448106,-0.236023
-0.443953,-0.112557,0.512174,-0.388321,-0.206004,-1.699048,-0.064766,-1.191496,-0.465296,-0.378346,-1.395733,-0.121983,0.197962,0.293835,-2.313738,-1.319886,1.372486,-0.121597,1.806628,-0.691944
0.099215,-0.089328,-0.811121,0.360696,-3.170865,-0.212106,-0.614033,-1.373192,-0.104372,0.922114,1.927863,2.011825,2.455242,1.823945,-4.779743,-1.291778,1.052338,1.053712,0.460941,-1.069622
1.555326,1.110191,1.881407,0.723111,1.170723,0.059180,0.375551,0.991055,0.837862,0.637681,0.384453,0.616683,2.040869,0.531663,-0.102254,-0.507897,0.654458,1.137172,0.650949,2.704979
0.300775,0.285774,0.305877,-0.780235,2.372425,-0.411821,-1.333540,-1.588698,-1.154816,2.300628,0.151555,-3.242168,0.485937,-1.766530,3.447375,-1.725859,-0.476335,-0.749268,-0.972343,-1.973875
0.733458,0.517451,-0.524826,-0.511317,-2.044292,-2.206575,-1.066202,-2.453477,-0.682750,-4.394666,1.086129,0.775783,1.527106,2.679573,-1.903992,0.550055,1.567709,-1.859268,0.311940,-0.211911
0.561741,0.276030,0.042821,0.043826,-0.017666,-2.586690,-2.176855,-1.029534,-0.659424,-2.005459,-0.036157,0.032665,0.847373,2.631392,-0.463552,-1.556475,0.934960,1.320032,1.232866,-3.773165
1.417634,1.053391,0.768653,0.352022,0.103338,-0.346315,-1.276346,-1.249876,2.884307,-0.789391,1.267483,1.643071,-1.448020,-0.409509,-2.394513,-0.061204,-0.958243,-1.746587,2.610396,-0.471010
-0.674227,0.220519,1.056009,-1.268679,0.488451,1.321760,1.267030,2.586640,0.160777,-0.331918,0.825818,-2.269524,3.844737,-1.822071,0.043682,1.794611,1.342590,2.506761,0.891834,-1.356701
0.861152,0.308224,0.501732,-0.615488,-1.530034,-0.366169,-0.946042,0.447868,-1.841477,-2.901861,2.459051,2.295339,1.767755,0.700813,0.621413,-1.827370,1.379297,1.305821,0.150240,-0.429184
-2.320770,-2.157957,-2.254763,-4.232214,-1.163910,-2.610998,-2.725026,-3.717691,-3.665133,0.659631,-0.843020,-1.857171,-2.630496,-2.429080,-3.002687,-1.718755,-3.046418,-2.335707,-1.950488,-0.417682
-0.928822,0.822749,-0.027181,-0.582736,-0.055779,-2.662494,-0.820551,0.109993,0.369965,-2.398250,-1.517347,-0.301819,-1.404854,0.598349,-0.312918,-0.891662,-0.344143,1.182203,1.330147,-0.735881
-0.464604,-0.439614,-0.372045,-1.322387,-0.611633,-1.239095,-2.771880,-1.412325,-2.198604,-0.179435,-0.437785,-1.195356,-1.594781,0.176539,-1.289944,-1.660846,-3.483154,-0.855421,0.457019,0.900681
1.031363,0.363940,2.201466,1.437322,0.319174,1.100995,1.173448,2.402218,3.330215,0.434271,-1.500624,0.746560,1.548260,0.964141,-3.573901,-0.061850,0.279475,-0.018555,0.869554,-3.154204
-0.496484,-0.065540,0.311943,-0.141340,-1.937306,-0.738195,-0.022160,-0.993949,0.169102,-0.059192,1.711572,1.562428,1.826523,2.340237,-1.027032,1.347612,0.866551,-0.682823,1.416026,1.033404
0.911620,1.005035,0.854670,1.937849,1.365151,1.278476,1.390368,1.697456,1.431432,2.368721,-2.678848,-1.732847,-0.897440,0.089182,2.202557,2.282963,1.855871,1.099264,-0.875771,3.420911
0.926743,0.446108,-0.469450,0.584137,-0.611615,-0.042076,0.690739,1.040156,1.601419,-0.491124,0.707106,-0.614096,-0.997197,0.235952,-1.430397,-0.461849,1.616576,1.920468,2.263163,-3.088405
1.769585,0.346241,-0.009084,-0.383200,0.394134,-0.530599,-0.284565,-1.401348,-0.985251,3.189092,2.288785,0.484311,2.164247,-1.453724,-0.908746,-0.619357,0.579544,-1.473934,0.344895,5.336070
0.919961,1.274755,-1.096687,0.261743,0.656098,0.886136,-0.050470,0.492518,1.071512,-1.086074,0.659215,1.669533,0.500462,1.595557,-0.763220,0.946090,0.442728,0.441363,2.896313,-0.144960
0.603876,0.794216,-0.045336,0.652153,-1.941529,0.855200,0.450731,0.220007,1.774456,0.171499,0.084056,1.300046,1.115239,-0.054750,-1.557012,-1.443444,-0.972004,-0.112956,1.013821,-0.937091
0.972262,1.538802,-0.150113,0.490370,0.552283,1.234652,1.144795,2.324422,0.640366,3.285310,0.429978,3.373128,0.250217,0.936658,3.165880,3.100588,2.316405,3.019400,1.762043,3.004679
-0.373038,0.030482,-0.556822,0.035296,0.541427,-0.320011,-0.420836,-0.401730,0.872636,-0.704841,-0.161791,0.326767,3.601052,0.232067,-0.638874,-0.545838,-0.114772,-0.249786,0.474211,0.940845
2.849119,1.304667,-0.517304,0.819893,-0.208211,-1.051550,1.754349,0.135985,1.474763,-3.349422,-1.560024,-2.642722,-4.289959,-0.507405,-0.186084,-3.292661,1.594636,-0.874677,0.349389,-2.507161
0.681258,0.737057,1.373226,1.421370,0.103216,-0.816695,0.341837,0.103617,-0.523012,0.270122,0.315571,-0.616944,2.043141,2.770490,1.442953,-2.300630,0.172177,0.276365,-2.432684,0.582363
0.368048,1.023358,0.063807,0.894040,-0.565231,0.738174,0.240890,-0.383436,1.687083,0.227040,0.675693,1.632038,-1.458927,1.852609,-0.802058,-0.706204,1.173552,-0.850763,0.374780,-0.351762
-0.390651,-0.440168,-0.334387,0.561885,-0.137930,-0.326160,-0.785743,-0.443320,0.585139,-0.194704,0.154014,-0.941730,-0.070827,0.871630,-1.356155,-0.322083,0.298416,0.665740,0.807922,1.571959
-0.344653,-1.530054,-0.591048,0.513004,0.348397,0.108953,-1.426152,-1.244438,0.221138,1.792319,0.190946,-0.411761,-1.151876,1.090153,-0.105756,-0.039223,-1.031234,-0.812105,2.518270,-1.855007
1.158447,0.296609,0.679477,0.231168,0.931968,-1.870713,-2.527035,-1.996956,-1.089684,1.270291,1.531832,-1.092515,0.732958,-1.690047,0.663273,-3.727694,-2.392222,-2.845794,-1.499858,0.940049
1.419237,1.767830,1.055358,0.925636,1.411961,1.661739,0.772903,-0.049516,0.473439,1.844017,0.049399,1.829717,2.583897,-0.180951,-0.363167,3.061291,2.093427,1.506877,1.763884,3.905044
1.007345,0.249780,-0.131351,-0.253281,-0.667692,0.231827,-1.219856,1.066101,0.519324,-3.450354,0.234368,0.193632,-1.378096,1.494274,0.201416,-1.128430,-1.638132,-0.288519,1.103519,-1.564257
2.365622,2.032514,0.867111,0.598959,1.238380,-0.178632,-0.490140,0.387067,2.823051,3.210775,1.791116,0.322230,0.371745,0.287925,1.222114,1.507591,0.101412,-1.740322,1.645231,0.735086
0.596162,-0.375316,-0.059561,1.518834,1.149637,4.051847,3.549176,2.377435,3.001307,3.843928,1.132900,-0.536820,0.452887,-0.032526,1.226563,2.929842,2.042867,1.553051,1.679168,2.743082
0.420572,0.338229,0.325829,0.118512,1.253261,0.180703,0.066792,1.164023,-0.491439,0.636989,-0.632924,-1.347063,0.714061,-0.064582,2.855626,-1.210579,-0.689804,0.452166,-0.170990,3.713324
0.768894,-0.336337,-0.957766,-1.351830,1.236560,0.241394,0.254309,1.318514,0.785574,4.828522,0.712844,0.392150,-2.843361,-1.293548,1.930454,0.292607,2.114267,3.413151,2.126634,1.587389
0.842185,-0.072131,0.858410,0.272200,0.378492,-0.825240,-0.375208,0.068236,1.029287,1.368114,-0.280950,-0.624865,1.719039,0.812666,-0.056940,-0.465651,-0.235120,-1.060648,0.238519,-0.718881
0.900312,1.637443,-0.297400,0.381748,1.096896,-0.286715,0.864371,1.009040,1.436485,0.571433,1.405605,3.362512,0.658473,1.610619,3.341580,-1.497873,2.977123,1.068588,2.727487,0.392548
-1.185586,-1.099669,0.247710,2.126708,-1.348714,-0.804760,-0.286191,-0.871278,0.659315,-0.705618,-0.653554,-0.059340,-2.658741,-0.817903,-0.222350,-2.741466,-1.075250,-1.640438,-1.638082,-1.119362
-0.767094,0.051117,0.008764,0.176352,-1.469971,-1.214525,-1.882859,-2.038876,-0.680875,1.012430,0.856186,2.615665,0.152390,1.132426,-0.795638,-2.134311,0.277842,0.969646,0.323396,4.344310
-0.303283,0.606595,-1.142939,-0.613389,-0.319646,-0.869605,-1.124167,-0.885478,-1.770261,0.102984,0.732609,2.464832,-1.092180,0.058309,-1.300237,-0.388836,-3.467612,-0.292621,-2.005909,-0.854681
0.114617,0.129229,-0.614921,-0.647252,-1.075610,-0.550164,-0.394655,0.494414,-0.103901,-0.449378,0.312980,-0.516043,-1.248024,0.041406,-1.882015,-1.938851,0.022343,1.298635,-0.181157,1.967392
-0.331746,0.326495,0.924279,0.908187,0.069420,-0.576355,-1.467297,-1.425216,0.100155,0.854442,0.634978,1.057289,-0.929132,1.105612,-1.525018,-1.346790,-3.712795,-3.572106,0.142977,-0.179536
-0.332586,0.636452,-0.049966,-1.227445,1.101488,-0.601507,0.052366,1.174686,-0.468658,1.727513,0.715998,2.892914,3.563600,0.451020,0.734469,2.377612,0.509133,1.432411,1.735703,4.441971
0.560472,1.258237,0.921957,0.174568,1.325704,3.936625,2.495702,2.904258,0.817808,-0.355842,1.007903,0.929993,0.487353,-0.853091,0.381036,1.455338,-1.210508,1.394889,-1.447135,-0.679262
1.145760,-0.534690,-0.322104,-0.549556,-1.227892,-1.023770,0.219948,0.356989,-0.454341,-3.807690,-0.967742,-0.336986,-0.540936,-0.511039,-1.640863,-0.043392,-1.152173,-0.530219,-0.682326,-1.222176
-0.942780,-1.235975,-2.420318,-2.050978,-4.134284,-3.925086,-3.143612,-2.179054,-2.286633,-0.557204,-2.043296,-1.782943,-0.980000,-0.481192,-1.966923,-0.960423,-1.297005,-0.424135,-0.436488,-1.270664
1.577322,1.857115,-0.023072,2.059415,-1.284124,0.484242,0.287344,0.682034,0.607059,3.802088,0.109361,1.518218,0.970422,2.832035,-0.893704,-1.580587,0.106913,-0.139932,1.797405,1.985174
-1.870869,-1.643013,-3.021214,-0.910264,-1.942879,-3.551757,-2.752063,-2.563854,-2.179235,-4.363605,-2.657984,-2.223601,-1.647127,0.428334,-3.471342,-3.910064,-2.155813,-2.957915,-3.223247,-5.147521
-0.542335,-0.383968,-2.316655,-1.108888,-0.511892,-0.155574,-0.997603,-0.782841,-0.256534,1.117561,-0.039137,1.587428,-1.382656,-1.892696,-0.420861,-1.035066,-0.095758,-1.369595,0.980147,1.729776
0.380795,-0.018605,0.399201,-0.815291,1.452507,0.744996,0.104089,0.709021,-1.656536,1.011799,0.507129,-0.556826,0.480973,-2.395072,3.384398,1.110170,-0.782860,-1.739469,-2.874369,2.351592
-0.454090,0.889154,0.131055,0.007473,-0.414658,0.198271,1.411707,2.548975,0.902188,-0.018619,-1.305073,-1.986729,-0.613929,-0.611957,-2.272497,0.412957,0.530350,1.272603,-1.000249,0.021882
1.882576,1.301666,0.442773,0.489160,1.045153,-0.940128,-0.506106,0.119601,-0.187347,-0.784892,1.589289,-1.583312,-0.588906,1.750413,2.535059,-0.734734,-0.212815,1.866221,-0.271878,0.701926
-2.427308,-1.942019,-1.188779,-2.141650,-0.015690,-2.187312,-1.519158,-0.932085,-0.579780,-4.924942,-0.576274,0.498743,-1.482788,-2.609752,2.601111,-4.266559,-1.470828,0.843771,-0.414146,-6.086912
-0.418648,-0.469019,1.320158,0.515686,-1.515301,1.717151,0.600630,0.654754,-0.309032,5.710670,0.191619,-1.312574,-0.859136,-1.438632,-0.739622,-0.483422,-0.294117,0.047002,-1.149210,3.145680
0.358600,0.065889,0.399499,-0.788990,-0.170902,-1.274207,-0.225000,-1.631635,-0.728567,-3.426259,0.666729,-1.655221,-0.298678,-1.772303,-1.125580,-1.282536,-1.882276,-2.921170,-1.029424,-2.379060
-2.567460,-2.717158,-2.520863,-1.793605,-1.386576,-2.488884,-2.078978,-1.168066,-1.536816,-0.236814,-1.153815,-1.586420,-0.971150,-0.231635,-0.799913,0.265308,-0.839886,-0.653907,-0.058315,-0.547877
-0.652650,-0.281261,-1.446233,-1.409470,0.630061,-2.056397,-0.554065,-1.257581,0.213455,-1.335536,-0.493899,-1.016035,-2.335711,-1.370585,0.185511,-2.658133,1.032141,1.080180,-0.115774,0.483570
-1.228423,-1.248993,-0.722716,-1.796860,0.970465,-0.099323,-0.369237,-0.672569,-1.799429,-3.491676,-0.773148,-1.450617,-0.351987,-0.663224,0.127187,-0.347620,-1.345733,0.054552,-2.125939,-0.608019
64.425858,65.025970,63.319862,65.500420,60.557198,67.470032,70.353317,70.222763,70.320114,49.993473,54.429672,52.832581,55.393536,49.322403,49.002007,58.740124,57.703320,59.179348,57.369125,50.407639
-0.795925,-1.036936,0.348742,0.540290,-0.558425,-0.026736,-1.283875,0.376295,-0.477087,-3.700234,-0.390883,-0.976270,0.314178,-1.079287,0.960166,-0.896890,-2.922732,0.805228,-0.927512,-0.722404
-0.065167,0.193977,-0.787241,-0.956675,0.440465,1.013149,-0.030198,-0.262337,-1.402682,-1.097952,1.118631,-0.728840,-1.836011,-0.691426,0.850021,2.998432,-2.118791,-2.695285,-2.894583,-4.336183
-1.630378,-1.405059,0.408766,-1.567913,-0.350925,-2.907561,-0.395213,-2.430717,-1.986592,-0.308018,-1.216543,1.387528,1.595312,0.193106,0.239151,-1.767348,0.201296,-1.590583,-0.018028,-1.497923
-0.010731,-0.011085,-0.743077,-0.950368,-0.480331,-1.423070,0.285785,1.007542,-0.174825,0.673229,-2.342895,0.660471,-1.335604,-2.292330,-1.626968,-1.650268,-0.393592,0.125682,0.214104,0.441619
0.758820,1.140312,-0.864942,-0.738320,-0.271168,-2.058238,-0.697895,-1.281298,-0.813546,-2.406384,0.715387,0.614933,-0.849648,-0.099665,2.387199,-0.272654,-1.575369,-1.388330,-0.787624,-0.792601
-0.199654,0.733056,1.275407,1.286286,-1.533833,0.234099,1.715884,1.701866,2.382900,-1.365033,-2.507280,-0.469337,-2.563478,2.838230,-2.862453,0.201476,0.228494,2.807534,0.026922,-1.408502
-3.658162,-3.059634,-2.298790,-0.877574,-0.214753,-3.489527,-4.245845,-2.774296,-4.442439,-1.320689,-4.682944,-3.719027,-1.416286,0.059781,1.907190,-4.084426,-5.233494,-3.987105,-4.178363,-2.457438
-2.024302,-1.214876,-0.251872,0.566183,-0.938335,-0.630086,0.444553,-1.885852,-1.360998,-2.162348,-1.265148,-2.072636,0.117272,0.375922,-3.841362,-2.565441,0.370018,-4.067444,-1.670142,-1.077879
-0.190094,-0.386467,0.775140,-0.530427,-1.075287,0.677019,0.755739,0.524115,0.721142,0.726163,0.296205,-1.285434,-0.789468,-1.658514,-3.534967,0.346096,-0.593382,1.489425,0.078887,-2.603608
1.316293,1.864843,0.331902,1.064641,-0.100295,-1.629312,-1.051042,-0.302153,1.582410,1.001116,-1.218898,-0.095804,-0.725908,-1.391930,-1.142926,-1.194826,-1.696932,0.621609,0.655873,1.165573
2.263496,3.032155,1.389874,0.719714,2.916334,0.850104,0.118909,-0.527782,2.103020,2.458846,0.643261,1.750222,-0.129826,-0.040545,3.323061,1.621987,-1.589169,-0.888758,1.586966,1.767352
1.642816,0.752156,1.160697,0.281051,0.985658,3.427792,3.925865,3.073307,1.303204,1.676086,1.093743,1.255385,1.313271,2.382144,1.274612,4.273001,2.982216,5.366187,1.367304,-1.312054
0.358238,0.155552,0.963727,0.879850,-0.259255,0.549820,-0.320713,0.639571,0.193174,1.459920,1.250814,1.354642,1.637519,2.270604,-2.398276,3.560902,-0.074536,2.289273,3.534256,2.470149
0.446322,-0.161765,-0.602533,0.923008,2.043734,0.739546,0.857844,1.733124,0.492144,0.493816,-0.043547,0.666647,1.329444,-0.374262,1.216944,0.822215,0.345471,-1.108207,0.624355,-0.136869
-0.103232,-0.394894,-0.356565,-0.076780,-0.067191,0.401948,1.118850,0.294306,0.122749,4.201434,0.261566,0.477083,0.582803,1.368049,1.230470,2.549723,2.989665,1.759513,0.526275,0.928594
-0.528284,0.758457,-0.483287,-0.571899,0.804451,-2.279914,-1.762399,-0.621522,-0.346130,-1.040647,-1.364573,0.683075,-1.838801,1.329702,3.870838,-2.382984,-2.013886,-2.245553,-1.196045,-0.253363
-1.214331,-1.159021,-1.183074,-2.773436,0.986941,-0.672546,-0.505048,-0.931189,0.153314,-0.118618,0.905371,0.496047,0.677089,-3.298835,3.292696,1.386954,1.473608,-0.100433,0.708302,1.025320
1.127767,0.404127,0.426758,0.185152,0.505674,0.949468,0.653623,1.104073,1.063130,0.024432,1.318887,0.916107,0.264028,-0.155395,-0.450385,1.078949,1.697890,1.532419,0.616026,4.219328
0.565987,0.404996,0.187773,0.821242,2.485098,0.861880,0.733870,2.130968,1.913857,2.916439,0.688749,1.578417,2.214254,2.337265,2.870432,1.397064,2.529614,3.026069,1.864916,2.418249
0.845037,1.720564,2.326885,2.325675,1.302634,1.958555,2.164779,2.743898,2.391346,-2.942185,1.001169,1.624139,2.326514,-0.960150,0.460463,2.073363,0.820911,3.118996,-0.564610,-1.875440
0.485864,0.724630,-1.233327,-1.161553,0.669406,-1.447805,0.584908,-1.526989,-0.771708,-0.690531,0.934905,0.117168,-0.774591,-1.554895,-0.100437,-0.935207,-1.323361,-1.516458,-0.248924,-2.317899
-1.563965,-0.848409,-1.527353,-1.772496,0.118350,-1.047837,0.632039,-0.737959,-1.497242,0.889299,-2.778469,-0.642198,-0.336218,-1.199421,1.847086,-1.092088,3.170247,0.096654,-0.717759,1.500154
-0.000013,0.131572,-0.522178,-0.958493,-0.762450,-0.912176,-0.133992,0.582467,-0.129783,0.021248,-0.427659,2.188814,0.474872,0.329493,0.734045,0.275683,-0.535913,-0.002512,0.308490,0.598178
1.416223,0.352892,0.702292,0.782379,1.246720,0.081444,0.809015,1.246546,0.247362,-1.298220,0.301019,1.167291,3.446018,0.805693,3.140802,2.156175,2.022370,3.363369,0.746662,-2.346352
0.943079,0.416176,-0.047386,0.781967,1.343914,-0.620075,-1.284440,-0.376364,0.797010,3.262891,0.486351,0.298024,0.555849,1.287597,1.442783,-1.320784,-1.837960,0.252029,-0.564248,1.455753
1.263481,1.072878,0.698027,0.208647,1.766034,1.187639,0.282215,2.312684,1.383870,0.894353,1.671541,2.196610,0.525450,1.484428,0.868039,0.643563,-1.531255,1.094515,1.573828,-0.059693
-1.473765,-1.349072,0.029297,0.879419,-1.130559,0.139596,-0.492391,-0.965958,-1.301315,-1.472160,-0.969165,-2.048961,0.437274,1.626882,-1.197666,-0.081955,-0.201896,-0.320575,-0.827921,0.282874
-1.694165,-0.873322,-0.334727,-0.414202,-0.367624,-1.128587,-2.273845,-2.556675,-2.328575,-2.225317,-0.766305,-2.188735,-0.414418,-0.184982,0.426348,-2.655312,-2.606214,-5.018310,-4.390414,0.820698
0.854092,1.221894,0.519068,-0.159436,-0.395944,1.718741,1.469045,1.075134,2.833497,-1.956532,0.750984,1.084851,1.386475,0.788299,-1.290766,1.943779,1.033445,1.795441,3.908046,-2.809924
-2.389884,-0.542718,-0.779031,-2.710591,-0.656959,1.142842,-0.312539,-0.859246,-2.969223,2.395743,0.380241,-0.053891,0.911884,-1.910993,0.061974,0.559449,-0.769761,-0.546875,-2.955836,0.778220
0.224838,0.176721,0.192749,-0.835235,-0.189590,-0.470284,-0.093409,0.558807,-0.465019,1.231118,1.027679,1.229232,1.993793,0.320998,-1.673381,2.245465,0.849154,2.518069,0.395213,-2.298039
0.009652,-0.469804,-0.094652,0.357999,1.478890,0.093359,-1.492581,-1.125037,0.108968,-1.596094,1.727563,2.152971,1.631723,2.646049,2.649803,0.100900,1.624518,0.351929,2.035338,-1.881133
0.033570,-0.557649,0.494875,-1.279816,1.135308,0.957455,1.224546,-0.748918,0.934970,1.950773,2.928368,3.650699,3.900223,0.574085,0.359691,3.259244,0.187903,0.488703,-0.225887,-1.411542
-1.845026,-0.912968,-1.208088,-0.119885,-2.447224,-0.817718,-0.232198,-1.907288,-1.466777,-0.380778,-0.077156,-0.452373,-0.490168,-0.501486,-1.887443,-0.426381,0.030210,-0.119546,-0.267315,1.202628
1.762112,2.236687,1.377296,1.576281,0.283864,0.662092,1.340053,0.689093,1.576981,1.023010,2.480343,2.951688,2.770566,2.406668,0.659304,2.162058,2.969000,1.451009,2.064909,0.491582
-0.763911,-1.144938,-0.501185,0.362884,0.483575,-0.756841,-0.960916,0.011253,-1.320521,-0.725407,-0.733461,-1.325870,-3.000105,0.223214,-1.270181,-0.357774,0.225061,1.650402,-0.324748,-0.574656
-0.098117,-0.458924,-0.709885,-1.015762,-1.444767,1.616949,0.497120,1.123214,-0.786333,-2.026820,-0.927788,-1.487380,-2.712417,-1.569424,-1.934507,0.782316,0.657093,0.781042,-1.158124,-1.607605
0.194905,-0.607451,-1.513607,-0.172764,-1.071614,-1.265263,-1.253931,-1.063721,0.318084,0.460769,-0.655966,0.716744,-2.211661,0.734802,-1.198529,0.483069,-0.811467,-0.895035,1.050799,1.023814
-2.606509,-1.147337,-2.772963,-1.447987,-0.424859,-1.066084,-0.553357,-1.038319,-1.494037,1.309067,-0.334426,-0.892456,-0.498853,-0.888991,-0.494340,-1.801342,-0.838845,-3.823687,-1.956091,-0.406055
0.466088,-0.118663,0.539085,2.016931,0.755809,0.656495,1.078901,1.123503,-0.190617,-0.086255,1.040433,-2.616039,-2.630784,-0.575845,0.831119,-0.945807,0.196003,2.111458,-2.160709,-0.661403
0.524116,1.633108,1.063436,0.960633,1.617636,-1.986212,-1.557167,0.304849,-0.170956,-3.574400,0.022790,1.765524,0.721508,-1.012195,2.839987,-2.718444,0.151380,1.103590,-1.894737,-4.095531
-0.177896,-0.371039,1.007117,0.694489,-0.453179,1.878418,2.113327,0.257946,0.588544,1.317480,1.015389,1.681806,-0.419693,0.833193,-0.798386,0.773807,2.543735,0.634390,1.032418,0.436737
1.954161,0.701518,1.482975,2.158217,1.618500,1.527772,1.527626,2.354034,1.775664,-2.815164,0.824423,-1.231294,0.444950,2.947017,-1.766818,-0.193920,-1.815058,1.153937,1.770259,-3.154345
0.895102,0.163277,1.048564,0.182693,0.630496,1.130189,1.096387,1.402666,1.136163,-4.704732,2.542181,-0.111143,1.426619,0.402839,2.480758,1.995367,-0.582353,-0.876170,1.634741,0.556286
-1.318608,0.263955,0.048023,0.549215,-1.418158,-1.110770,-0.173337,-0.801804,-2.106466,-3.036046,-0.115313,0.716949,1.011581,1.522079,-2.227825,-1.180518,-0.459903,-0.422872,-0.966264,2.345835
-0.079279,-0.195515,-0.220768,-0.151376,1.919173,0.224839,1.596617,0.368613,0.605271,4.014055,-0.036757,-0.272208,-0.998698,-0.375495,4.174201,1.801839,2.123285,2.512906,2.120522,1.236980
-1.371069,-1.623365,-1.131794,-1.694922,-1.881742,-1.809170,-1.308539,-2.340318,-3.024894,-2.885739,-1.025853,-2.152428,-0.696350,-0.817900,-1.116578,0.202556,0.748275,-0.272924,-2.812134,-1.808021
-1.552637,-1.178284,-2.484961,-2.229539,0.408370,0.435176,-0.297058,1.258036,-0.274226,1.042353,-0.017479,0.024012,0.682160,-0.394523,-0.368521,0.206139,-0.540521,0.711932,1.144988,-0.470138
-0.313152,0.242398,-1.148730,-1.128880,-0.072103,-2.066665,-2.125380,-1.303627,-0.253916,0.981782,1.088128,0.735251,-1.978993,0.838812,1.400845,-1.935229,-3.548890,-1.170974,0.725415,0.472892
