1.759796023,1.807234883,1.979537249,1.284051418,,1.848856052,,,,,,,,0.475837409,0.514308095
0.289541751,0.617550015,0.630192041,0.524735689,,0.512427936,,,,,,,,-1.11250329,-0.698859155
-2.176438808,-2.262789726,-2.199943542,-2.2192173,,-2.213057359,,,,,,,,0.240669399,0.086585708
2.215478897,1.759873629,1.879138947,3.020761013,,1.951497157,,,,,,,,-0.058358751,-0.147381887
3.031062841,3.157745361,3.088313341,3.599395514,,3.092373848,,,,,,,,-1.639735579,-2.742994308
5.388753891,5.561523438,5.579091072,5.171701908,,5.509789467,,,,,,,,0.829492688,0.339405477
2.934490919,3.215295076,3.162824392,2.96893096,,3.104203463,,,,,,,,1.702285528,1.065870523
-0.062480465,0.198116809,0.177392811,-0.670847893,,0.104343052,,,,,,,,-0.870140433,-0.493476361
-3.678160906,-3.591983318,-3.653508663,-2.435853481,,-3.641217629,,,,,,,,1.390912294,1.348386884
-0.538522482,-0.48626247,-0.660038531,0.327062339,,-0.561607828,,,,,,,,0.162319928,0.13902007
1.211637497,1.339299917,1.458780885,3.121124744,,1.336572766,,,,,,,,-2.209155083,-1.846918106
-0.392208546,-0.271284252,-0.591086626,-0.463875234,,-0.418193142,,,,,,,,0.40840742,0.658198893
0.263954103,0.105071381,0.163557023,-0.015026914,,0.177527502,,,,,,,,0.786277175,0.127437681
-0.248290151,-0.543174863,-0.325077891,-0.621402681,,-0.372180969,,,,,,,,0.097195193,-0.548478723
-2.462459087,-2.485263824,-2.533883095,-2.597903967,,-2.493868669,,,,,,,,1.007651329,0.532186866
-0.370037019,-0.30154705,-0.280103683,-1.436391234,,-0.317229251,,,,,,,,2.361840963,2.55051899
0.548530459,0.640226305,0.723275781,0.719541907,,0.637344182,,,,,,,,-0.002847522,-0.141387612
-2.176020622,-1.996811748,-2.289782763,-2.09083581,,-2.154205044,,,,,,,,-1.604929924,-0.435101032
-1.584243894,-1.702226758,-1.656376481,-1.169176102,,-1.647615711,,,,,,,,-3.213797331,-2.685444832
-1.19526279,-0.738277197,-0.634240389,-0.536185682,,-0.855926792,,,,,,,,0.435941458,0.365373611
0.884240687,0.907770693,0.693443239,0.835486889,,0.828484873,,,,,,,,-3.546452522,-2.441550255
2.421603441,2.299688339,2.342223167,3.351208448,,2.354504983,,,,,,,,1.009974718,0.91121614
-1.311587691,-1.210059047,-1.334025621,-1.655930042,,-1.28522412,,,,,,,,0.988994718,0.139728978
-0.903226912,-0.996348321,-1.094504952,0.010309994,,-0.998026729,,,,,,,,0.664639056,1.3204
2.230877399,2.284672976,2.479275703,1.234269261,,2.331608693,,,,,,,,0.282164216,-0.185799599
0.569542646,0.593686104,0.655920744,1.452264071,,0.606383165,,,,,,,,0.586198509,-0.466705233
-1.980744839,-1.852675915,-1.824824452,-2.014977217,,-1.886081735,,,,,,,,1.53578186,1.168441057
5.038288116,5.271015167,5.25723362,5.823982239,,5.188845634,,,,,,,,5.245820999,2.650499821
1.602350712,1.602613568,1.357502699,1.209611535,,1.520822326,,,,,,,,3.228029013,1.432468534
1.084978104,1.311964035,1.037738204,0.520657599,,1.144893448,,,,,,,,1.446719646,1.034884214
4.693659782,4.703184605,4.560978889,3.870149136,,4.652607759,,,,,,,,-1.824651837,-2.324239731
1.383752823,1.221713543,1.23032093,1.401729703,,1.278595765,,,,,,,,1.83061707,1.076429486
0.314697593,0.551630676,0.427279502,0.842130363,,0.43120259,,,,,,,,1.950366974,1.101132154
1.175562382,0.990606546,1.253821373,1.268810272,,1.139996767,,,,,,,,0.506855428,1.066812038
0.140755445,0.185872108,0.234912902,1.490324974,,0.187180152,,,,,,,,-0.978586793,-0.636084616
-2.048805475,-1.979869127,-2.003537893,-1.025993466,,-2.010737499,,,,,,,,-0.522098064,-0.310110092
-3.809095621,-3.65106678,-3.688755035,-2.852902889,,-3.716305812,,,,,,,,-1.317406893,-0.063770562
1.551861644,1.584148049,1.782667875,1.585045576,,1.639559189,,,,,,,,0.91798836,1.057333827
0.470469087,0.146508306,0.330028236,-0.615724683,,0.315668543,,,,,,,,-0.746573985,-0.840046167
-2.840534449,-2.808447123,-2.863460779,-2.944569588,,-2.837480783,,,,,,,,1.274478316,1.797475457
-0.388971806,-0.324323058,-0.367939711,-1.59003377,,-0.360411525,,,,,,,,0.104444057,0.901201367
-1.125996947,-1.110496163,-1.208620191,-0.911659122,,-1.1483711,,,,,,,,-1.240783453,-0.666797519
-2.014559507,-2.225400209,-2.395225048,-2.107181072,,-2.211728255,,,,,,,,-1.760677576,-2.192057133
-0.751762152,-1.212410092,-1.043526888,-1.112351298,,-1.002566377,,,,,,,,2.698185444,1.617537141
-1.885743499,-2.180539608,-2.231437922,-1.0835253,,-2.099240343,,,,,,,,2.24025631,2.39357233
0.454967439,0.447764218,0.50067538,1.296180725,,0.467802346,,,,,,,,2.701710463,2.685614586
4.215641975,4.23618412,4.477274418,4.203217983,,4.309700171,,,,,,,,-0.754365981,0.541363835
-5.066237926,-5.091695309,-5.120699883,-5.3966465,,-5.092877706,,,,,,,,-0.652938962,-0.389851004
1.317539096,1.198889852,1.266503215,1.315609574,,1.260977387,,,,,,,,2.928729057,2.504385471
-0.791390419,-0.630942464,-0.77402091,-1.582401991,,-0.732117931,,,,,,,,3.259964943,1.810783982
-3.862820148,-3.654459953,-3.633570194,-3.846558571,,-3.716950099,,,,,,,,0.563954353,0.862287581
-1.846575975,-1.806842685,-1.849670649,-2.022239208,,-1.834363103,,,,,,,,-0.422162145,0.275586486
0.503892541,0.683632314,0.502388656,0.44009161,,0.563304504,,,,,,,,-2.01120162,-2.208349466
3.344004154,3.401812553,3.259592533,3.084287167,,3.335136414,,,,,,,,0.697224498,1.184927583
-0.345678329,-0.525882721,-0.710648775,-0.500805855,,-0.527403275,,,,,,,,0.289717317,-0.59474206
1.033756733,0.942167938,0.960417688,1.172028899,,0.978780786,,,,,,,,-1.136252642,-0.243554205
-2.990018368,-3.202047825,-3.058917046,-3.214397907,,-3.083661079,,,,,,,,0.089972809,-0.004294708
2.37486577,2.487414598,2.623418808,2.855296612,,2.495233059,,,,,,,,0.854132891,0.831254423
1.006088853,1.181565762,1.210475206,0.920330107,,1.13270994,,,,,,,,-1.235525012,-0.468536735
-2.86652565,-2.840066433,-3.125394344,-4.021255493,,-2.943995476,,,,,,,,-3.729789019,-3.580879211
-1.568594694,-1.485677481,-1.448148727,-1.269948006,,-1.500806967,,,,,,,,-1.494095683,-1.363062978
1.291100621,1.461597085,1.449527383,1.94075942,,1.400741696,,,,,,,,0.307129771,-0.259588331
1.445619345,1.243493557,1.11093688,1.326149106,,1.266683261,,,,,,,,-0.927788615,-0.832448959
1.621175647,1.378519893,1.365774632,1.684122801,,1.455156724,,,,,,,,1.554430127,1.372647166
-0.839683712,-0.819511473,-0.754335344,0.19709903,,-0.804510176,,,,,,,,-0.28050977,-0.055580817
3.905400515,3.765110254,3.725850821,4.241654396,,3.798787196,,,,,,,,-0.346245408,-0.811407566
-0.537196994,-0.526554227,-0.430242449,-0.37770319,,-0.49799789,,,,,,,,-0.758954227,-0.283597052
3.471813679,3.593960524,3.635545731,3.225576401,,3.567106644,,,,,,,,1.197053075,0.253324449
-3.324710846,-3.338837147,-3.484430075,-3.105058908,,-3.382659356,,,,,,,,-0.062162798,-0.250669837
1.625784874,1.569353104,1.497506976,0.578476667,,1.564214985,,,,,,,,0.720161736,0.968053937
1.37385416,1.485625029,1.473903179,1.743028164,,1.444460789,,,,,,,,-0.851609826,-1.51711905
0.312553734,0.157634765,0.369783133,0.245052397,,0.279990544,,,,,,,,2.564925671,1.962512732
2.254501343,2.269948006,2.268750668,1.312055826,,2.264400005,,,,,,,,-1.815063357,-0.883832276
4.782007694,4.965545654,4.785995483,4.660170078,,4.844516277,,,,,,,,-0.350867271,-1.317363024
-1.907042623,-1.433517814,-1.534897804,-1.697128892,,-1.625152747,,,,,,,,2.388572693,2.095852613
3.233616114,3.305328608,3.45811224,4.399958611,,3.33235232,,,,,,,,2.339050055,1.637495041
2.901869297,2.890186787,2.849730253,2.959387302,,2.880595446,,,,,,,,1.730692863,2.556078911
5.120458603,5.359768391,5.480734825,7.016796112,,5.320320606,,,,,,,,1.91992569,1.168613434
-1.32919848,-1.252943993,-1.036206126,-0.64053756,,-1.206116199,,,,,,,,0.058590531,0.673633158
0.344059139,0.459959924,0.444329143,0.117924124,,0.416116069,,,,,,,,2.103265047,2.092680931
0.011092782,0.325597912,0.334507972,-0.681294203,,0.223732889,,,,,,,,-1.550283909,-0.785928249
0.253019691,0.528516173,0.438493967,0.460391283,,0.40667661,,,,,,,,-1.443465352,-0.885026693
2.045359612,2.024913549,1.914093971,0.296793312,,1.994789044,,,,,,,,1.182004213,0.829801559
-1.548940897,-1.561584711,-1.67392087,-0.081313074,,-1.594815493,,,,,,,,-2.505760193,-2.344635487
-1.817153454,-1.851107121,-1.921281099,-2.38552618,,-1.863180558,,,,,,,,-2.692421675,-1.888632059
-2.656149626,-2.544644356,-2.707141638,-2.972421169,,-2.63597854,,,,,,,,-0.891931117,-0.494492501
1.212072849,1.140338182,1.02593267,1.101612091,,1.126114567,,,,,,,,1.134618521,0.759821534
2.917518616,2.767776251,2.846107721,2.455939293,,2.843800863,,,,,,,,1.490869761,1.893214583
2.061045408,2.072094679,2.245449066,1.812376976,,2.126196384,,,,,,,,-1.475975633,-1.303924799
-2.244654179,-2.294902802,-2.137206554,-2.916090012,,-2.225587845,,,,,,,,0.008976892,0.604621947
-1.17224443,-1.172543168,-0.972284257,-1.056071162,,-1.105690618,,,,,,,,-2.58086729,-2.366920948
-1.691311479,-1.70328033,-1.60221684,-1.898887515,,-1.665602883,,,,,,,,0.275912553,0.0741788
-2.3585639,-2.181362629,-2.390509844,-2.868358135,,-2.310145458,,,,,,,,-1.489138246,-1.302884459
-0.639062464,-0.447860658,-0.481529355,-0.320414811,,-0.522817492,,,,,,,,-3.544149399,-2.707835197
-0.011823893,0.077762216,0.201509848,-0.078846619,,0.089149391,,,,,,,,-2.008711338,-0.994835258
-0.771475792,-0.593287528,-0.607190669,-0.905846477,,-0.657317996,,,,,,,,1.808109999,1.034304976
4.127101898,4.204935074,4.324221611,4.393872738,,4.218752861,,,,,,,,0.656963825,0.456724465
-0.363700032,-0.399739683,-0.60138756,-1.155219555,,-0.454942425,,,,,,,,1.667670012,1.162999034
1.47259891,1.404092789,1.449844718,3.176899195,,1.442178806,,,,,,,,-0.132628664,0.728210688
2.323303938,2.217643976,2.004157543,1.975314379,,2.181701819,,,,,,,,0.563910127,0.32831192
0.946864128,1.024538517,0.919100523,0.790682197,,0.963501056,,,,,,,,-3.346801758,-1.664928317
-1.01301825,-0.829230726,-0.755606115,-1.382107615,,-0.865951697,,,,,,,,-1.928002,-1.41800046
-1.740041494,-2.00021553,-1.911930084,-1.996058464,,-1.88406237,,,,,,,,-3.003538132,-1.764644861
0.628598034,0.683112562,0.884444594,0.542291284,,0.73205173,,,,,,,,2.297342539,1.613170624
1.278717637,1.085490346,1.229422569,0.463672161,,1.197876851,,,,,,,,0.920034409,0.845740199
-1.743593335,-1.792192698,-1.75686121,-1.133316278,,-1.764215748,,,,,,,,0.077918887,-0.970896602
0.453308433,0.241381347,0.178518325,0.121318728,,0.291069369,,,,,,,,-0.103666253,-0.524108291
-1.450974345,-1.70190537,-1.770984173,-0.620129466,,-1.641287963,,,,,,,,-0.017681569,0.098241255
-1.862273216,-1.920604944,-1.944462061,-2.593957901,,-1.909113407,,,,,,,,0.910463691,0.838785529
1.022322774,0.930490136,0.763244629,1.945031166,,0.905352513,,,,,,,,-0.865879893,-1.657941341
1.430356145,1.534819841,1.577163219,1.601472378,,1.514113069,,,,,,,,0.880515218,0.11812219
-1.226063728,-1.657616615,-1.813492894,-1.552636266,,-1.565724413,,,,,,,,-0.712442815,-0.92844516
2.080715179,1.993017197,1.847196102,2.121789455,,1.973642826,,,,,,,,0.584062815,0.057421207
1.170874596,1.029179573,0.811061502,1.884988546,,1.003705223,,,,,,,,1.088507056,0.329771876
-4.791844368,-4.680621624,-4.614109993,-5.33398962,,-4.695525328,,,,,,,,1.218323469,0.30829677
-4.837887287,-4.691868782,-4.590773582,-5.213671684,,-4.706843217,,,,,,,,-0.56352663,-1.381195426
0.708439887,0.684065402,0.715152144,0.712568879,,0.702552478,,,,,,,,1.31596303,0.695102096
-5.315522194,-5.231070518,-5.303437233,-4.264564514,,-5.283343315,,,,,,,,1.186845064,0.175241917
1.705941439,1.642835617,1.615497112,1.788804293,,1.654758056,,,,,,,,2.56659174,1.891044378
0.799476862,0.779244602,0.891922116,1.207200527,,0.82354786,,,,,,,,-0.1299555,-0.627864301
-2.61640048,-2.675569773,-2.591528416,-2.420650005,,-2.62783289,,,,,,,,0.47213465,0.099808015
-0.401544452,-0.624535918,-0.585105121,1.107131958,,-0.53706183,,,,,,,,2.179431677,1.694267154
0.861835241,1.115717173,0.996111333,2.047653675,,0.991221249,,,,,,,,0.624185979,1.000435352
-0.761936545,-0.83935374,-0.770642698,-0.19463627,,-0.790644328,,,,,,,,-0.221571982,-0.097904712
-0.922177255,-0.821737051,-0.935788631,-0.57355392,,-0.893234313,,,,,,,,1.134057999,1.711103797
-3.312768459,-3.050180674,-3.129623652,-2.624116659,,-3.164190928,,,,,,,,1.553773642,0.580204487
1.991219521,1.661977053,1.613316298,2.143343687,,1.75550429,,,,,,,,0.414631218,0.731960237
-4.072881222,-3.949587107,-3.799384594,-4.813755035,,-3.940617641,,,,,,,,2.256280899,1.179368258
3.552189589,3.353792429,3.738601923,4.149045944,,3.548194647,,,,,,,,0.407711804,0.205619946
-2.115883827,-2.24750495,-2.222275257,-1.766116858,,-2.195221345,,,,,,,,1.610505581,1.562434196
-3.37110877,-3.319513798,-3.379692078,-3.004148245,,-3.356771549,,,,,,,,-1.189295888,-1.431767702
-1.562123537,-1.501206398,-1.531981945,-0.647706985,,-1.531770627,,,,,,,,1.839680314,-0.630370498
-2.614355087,-2.451648712,-2.257378101,-1.869125009,,-2.4411273,,,,,,,,-0.30491361,-1.281058073
0.698402405,0.376193166,0.359868646,0.269660026,,0.478154739,,,,,,,,-0.689588785,-0.264077693
2.910324574,3.0570333,3.171482801,2.896110773,,3.046280225,,,,,,,,1.210666299,0.445753515
-1.210358858,-1.585137367,-1.607720613,-1.642557859,,-1.467738946,,,,,,,,1.020004034,0.439110279
3.942890882,4.03361845,3.92716217,3.616588831,,3.967890501,,,,,,,,0.727943778,-0.094652213
-0.439090431,-0.477102876,-0.529109299,0.862858295,,-0.481767535,,,,,,,,-1.652067423,-0.368361473
-1.093292475,-1.442729473,-1.273197889,-0.884332418,,-1.269739946,,,,,,,,2.557477951,1.819603324
0.495000482,0.857221723,0.538513899,1.673830271,,0.630245368,,,,,,,,-0.015623797,-1.095479488
-0.951273203,-1.02378273,-0.738334894,-1.498597622,,-0.904463609,,,,,,,,1.695730448,0.463820726
-0.27184087,-0.260142893,-0.199048415,-0.627090514,,-0.243677393,,,,,,,,-0.709976554,-0.378704488
-0.506874979,-0.431787252,-0.419181526,-0.141497195,,-0.452614586,,,,,,,,-0.717603326,-0.940910101
-0.126962095,-0.242713109,-0.542266726,-0.316008031,,-0.303980644,,,,,,,,1.777125597,1.366503716
0.230374143,0.566865683,0.667375326,-0.442340285,,0.48820505,,,,,,,,2.578231573,1.75414145
1.62425983,1.496260762,1.419136167,2.877420902,,1.513218919,,,,,,,,0.079741299,1.154077172
-1.232776523,-1.270303965,-1.3290236,-2.340755463,,-1.277368029,,,,,,,,-1.586442351,0.003051884
0.467270255,0.49845016,0.43815738,1.800694346,,0.467959265,,,,,,,,0.687628746,0.028298646
0.071657963,0.036462165,0.232929468,0.178704888,,0.113683199,,,,,,,,-0.075708926,-0.129250646
4.105345249,4.171910763,4.319216728,3.526720524,,4.198824247,,,,,,,,2.368280888,1.523737192
2.412004948,2.659078121,2.611046553,2.319573879,,2.560709874,,,,,,,,1.010721803,0.615322649
-0.652212441,-0.842320263,-0.819675386,-0.726804972,,-0.771402697,,,,,,,,0.051815763,-0.016545922
-1.841120481,-1.912853479,-1.950783253,-2.853096008,,-1.901585738,,,,,,,,-0.910269141,-0.430655688
3.574479103,2.919824362,2.908024549,3.700727701,,3.134109338,,,,,,,,-1.571106434,-1.077037215
-2.771645784,-2.933100224,-2.95651412,-3.04699111,,-2.887086709,,,,,,,,-2.770500183,-2.602857113
-0.38574177,-0.323378563,-0.212131485,-0.187839538,,-0.30708394,,,,,,,,-0.057696141,-0.020903174
-2.064638853,-2.278543234,-2.348407745,-1.582787871,,-2.230529944,,,,,,,,0.849250674,1.073053956
-4.455794334,-4.526941776,-4.471816063,-5.133852005,,-4.484850725,,,,,,,,0.344473749,0.241304934
-1.142722249,-1.195855975,-1.150173426,-1.885224938,,-1.162917217,,,,,,,,0.735916972,0.860294521
-0.25419125,-0.423070639,-0.320416629,-0.835464835,,-0.332559506,,,,,,,,-0.630010307,-0.018125951
-2.565855742,-2.480623722,-2.498405218,-3.369266987,,-2.514961561,,,,,,,,-1.278682947,-0.719037533
1.927778721,2.020680904,1.889218569,2.927864313,,1.945892731,,,,,,,,1.033445954,1.148754597
1.617361665,1.97672224,1.94832325,1.686328173,,1.847469052,,,,,,,,1.860455513,1.832101822
-0.779824674,-0.955901086,-1.1197474,-0.228572205,,-0.951824387,,,,,,,,-0.171256676,0.754865766
-2.439124346,-2.690578699,-2.643601179,-2.207244635,,-2.591101408,,,,,,,,-0.71470201,-0.635197103
2.222602606,2.175606489,2.066809654,1.846824765,,2.15500625,,,,,,,,0.111890942,0.171976358
-0.067464039,-0.079058707,-0.193845898,1.59984839,,-0.113456214,,,,,,,,-3.543596268,-2.132591486
0.195971534,0.146954238,-0.122845858,-0.430992723,,0.073359971,,,,,,,,2.541327477,1.197708607
-3.371413708,-2.98649168,-2.99684906,-2.810992241,,-3.118251483,,,,,,,,0.441323221,-0.797716022
1.755153894,1.815433264,1.820922017,0.562376261,,1.797169725,,,,,,,,0.964633942,-0.095379718
-0.74953258,-0.806526065,-0.865837693,-1.03068912,,-0.807298779,,,,,,,,-3.885031223,-3.010837555
2.261449575,2.036108494,1.76811552,2.316215754,,2.021891197,,,,,,,,-1.469753623,-1.199362397
-1.187647462,-1.221555591,-1.281021714,-1.350688219,,-1.230074922,,,,,,,,-1.066263437,-1.535609126
-0.939833283,-1.181277752,-1.039152622,-1.190189242,,-1.053421219,,,,,,,,3.749931812,1.870727658
-2.676179647,-2.918497086,-2.962851524,-2.906235456,,-2.852509419,,,,,,,,0.348034173,0.338119775
2.363747358,2.096125841,1.906048775,2.455740929,,2.121973991,,,,,,,,0.831935942,0.637602806
-1.71402967,-1.708784223,-1.605958819,-1.711114407,,-1.676257571,,,,,,,,-2.977051735,-2.318887234
0.480834246,0.396462321,0.726643205,0.601785421,,0.534646591,,,,,,,,0.7635203,0.928004503
1.836758256,1.39295578,1.378025532,1.170480728,,1.535913189,,,,,,,,-1.207199097,-0.502971411
-2.592380524,-3.029252291,-2.965596199,-2.367100477,,-2.862409671,,,,,,,,-0.7812078,-0.151599452
-0.199294403,-0.474939436,-0.569059968,-0.823273122,,-0.414431269,,,,,,,,-1.522635579,-0.152717009
-2.489852905,-2.826053381,-2.947337627,-1.638593078,,-2.754414638,,,,,,,,-0.936228335,0.016652986
0.816996694,0.950556636,0.839664817,1.032170653,,0.869072715,,,,,,,,-3.181938887,-1.932778358
-0.205515563,-0.181076765,-0.063523583,-1.450801015,,-0.150038637,,,,,,,,-1.359885216,-1.048014641
-1.526658654,-1.597027421,-1.614025712,-1.878732562,,-1.579237262,,,,,,,,2.205574751,0.895446777
1.059753895,1.138732433,1.233616352,1.583255768,,1.144034227,,,,,,,,3.451937199,3.138975382
-1.610611916,-1.721785784,-1.818120718,-1.85054934,,-1.716839472,,,,,,,,1.175681114,0.591359615
0.594653904,0.387552649,0.203615367,-0.294287771,,0.395273974,,,,,,,,-1.851007223,-1.933456421
-1.874252558,-2.239993334,-2.192345858,-1.687650323,,-2.10219725,,,,,,,,0.931517482,0.382374167
1.568351746,1.62166214,1.536991596,0.926389337,,1.575668494,,,,,,,,-0.609698355,-1.229915619
0.929582775,0.980631769,1.196078777,1.336035848,,1.035431107,,,,,,,,-0.019175198,0.223659754
-4.723497391,-4.864688396,-4.917495251,-4.068925858,,-4.835227013,,,,,,,,-1.893495917,-1.524443865
-1.359814405,-0.927072346,-1.06774354,-0.774301112,,-1.118210097,,,,,,,,0.620426536,1.026470184
-1.262646317,-0.9892658,-1.020457387,-1.017564774,,-1.090789835,,,,,,,,1.313391685,1.366123796
-3.018159389,-3.052981138,-3.269505024,-3.343140125,,-3.113548517,,,,,,,,-2.359113216,0.451821506
-0.170356631,-0.226649106,-0.481097758,0.033233881,,-0.292701165,,,,,,,,-1.614521742,-1.059464574
-1.789474726,-1.971414447,-1.81971097,-2.688890696,,-1.860200047,,,,,,,,-2.079059601,-2.129580259
-1.189289451,-1.213280797,-1.102510929,-0.556851208,,-1.168360392,,,,,,,,1.8065871,1.680248141
3.452090979,3.327952147,3.379028082,4.566626549,,3.386357069,,,,,,,,-0.105802789,0.446355522
1.427813888,1.450131297,1.152835608,1.400278091,,1.343593597,,,,,,,,-0.61901325,-0.760366321
-5.525855064,-5.413657188,-5.192214012,-7.051067352,,-5.377242088,,,,,,,,-3.185866356,-1.535904646
-0.934795618,-0.677127302,-0.655229092,0.578311563,,-0.755717337,,,,,,,,-0.022455275,0.154802203
-0.978184104,-1.048456073,-1.178203106,-0.81014663,,-1.068281094,,,,,,,,-1.890298605,-2.488687038
0.548749328,0.663452387,0.59608829,0.306305081,,0.602763335,,,,,,,,0.598238111,0.568324685
4.298305988,4.521625996,4.519744873,4.997878075,,4.446558952,,,,,,,,-1.476700783,-1.061733127
0.002902642,0.101578943,0.121707425,-0.109337956,,0.075396337,,,,,,,,0.654242635,-0.724959493
1.779090524,1.626067638,1.629072666,1.799820423,,1.678076943,,,,,,,,3.332936764,2.549755812
0.528936446,0.427128434,0.408905208,1.21702373,,0.454990029,,,,,,,,0.939232886,1.179474711
0.714687347,0.82019335,0.727256954,0.413464189,,0.754045884,,,,,,,,1.656360388,0.602330804
3.135721684,3.222806692,3.208262205,2.550304413,,3.188930194,,,,,,,,2.088293552,1.458099365
