-3.46558547,0.02660203,-0.58748811
-1.99689889,1.03825736,0.829008789
1.958902121,5.728433609,-0.303395341
6.203736782,5.598268032,0.6841738
-0.024877846,-0.317602456,0.230973343
1.207366586,7.187835217,-0.277055266
-2.917907953,-2.027282953,-0.869354953
-1.052268744,3.928200006,-0.322723885
-2.874613762,3.717183113,0.963402555
-1.253322363,0.635227442,-0.606792037
7.209733009,-0.300032496,-0.859957387
1.055700541,0.291204691,0.55070925
-4.77236557,-1.059474707,-0.232103604
-0.524542928,-1.131232381,0.535874493
-1.857382298,-2.201132298,-0.375663204
-0.506546497,5.114058971,0.924498193
4.934552193,0.124737978,0.290669769
-2.95079565,-1.27892065,0.100744086
1.244009972,2.202750206,0.54173211
1.70565629,-2.995515585,0.910488835
1.232653022,3.263903141,0.288525428
1.123932481,-2.689544201,0.873702504
-2.67762661,0.354111791,-0.689412535
-4.648383617,-4.675727367,0.883760408
1.34237957,-2.064846992,0.374956258
-2.181896687,-1.088146687,-0.554817039
2.211001396,7.110537529,-0.915416841
-2.457018852,-1.89354229,0.658641137
-0.982668042,3.720457077,0.754453031
-1.92476213,0.608929276,0.574895979
-0.862279177,-0.048802614,0.866496694
-0.271478772,-2.791986465,0.537624328
-0.384709597,2.485285521,-0.352741895
1.408206344,-0.292721391,-0.355391175
0.471861839,2.466002464,-0.856851021
-2.331691504,-1.915675879,0.559369554
-4.670417309,-3.080573559,-0.472639687
6.728073597,1.608932972,0.635370781
0.114697576,-1.915087581,0.591860973
-4.132856846,-4.954145908,-0.434974761
1.871071815,0.265603065,0.02752209
2.472066402,-3.334574223,-0.781786183
-3.081697941,-6.227205753,-0.426543981
-1.665199757,-3.727699757,0.587753168
7.826383591,-0.134554148,-0.17737469
0.989642859,1.849017859,0.08643039
-2.067198992,-3.297667742,0.804351088
-3.253956318,0.312449932,-0.473222016
-2.174839973,2.248011589,0.556996173
2.494608879,2.549113274,-0.996954873
-1.489751816,1.568841934,0.128226543
-0.342706442,0.120184183,0.371289937
4.066040993,1.616333842,0.649168889
-0.920421839,-1.282726526,0.455626011
3.493369102,2.60958004,-0.592063021
3.693018436,3.134424686,0.591476526
0.831937551,-2.298921824,-0.861139457
-0.241509169,3.188788652,-0.199452367
-2.898556948,0.566775024,0.49962258
2.829622746,0.753450751,-0.735249022
0.372494459,-1.186099291,-0.476274046
-0.233768523,1.041744232,-0.838235245
0.354112506,-1.729871869,0.047811503
1.948106527,4.397325516,-0.823192361
1.340714335,3.066300154,0.292466575
-2.072275162,-0.933603168,0.537278783
-2.438518763,2.381793737,0.615224845
-1.136747122,-0.175809622,-0.242689259
-4.325890541,-2.859093904,-0.819203833
-2.525921345,-3.064983845,-0.951471682
1.578354478,4.340073109,0.63980604
1.897205591,4.621814728,-0.676003754
0.249532938,-1.835061789,0.670664039
-0.655217648,2.217829227,0.526921516
-0.82050693,2.113574982,0.792075301
-0.192198992,-2.420714617,-0.083396002
-2.657333851,-0.82530272,-0.739705617
-1.764565468,0.042075157,-0.428513974
3.247810841,4.863655567,0.610850088
-3.468494415,0.545055509,0.210329328
1.574936628,-3.452162981,-0.38921832
1.473321199,-2.591131926,0.562046714
-1.719961762,0.353036255,0.949856549
-1.476377487,2.963075638,0.897073934
-3.836581469,-1.312167525,-0.010562014
0.20175159,-3.938873291,0.295707885
4.499227047,4.675008297,-0.74971201
-7.212356567,-0.992141604,-0.83656831
-0.838072836,-4.806822777,-0.550546549
-8.419649124,-7.544649124,-0.279128729
4.024483204,1.105537772,-0.57229355
1.166323781,0.525698781,0.868376416
-1.524155378,-1.305405378,-0.313281739
-2.504882336,2.862305164,-0.207462428
2.40740037,8.208181381,0.200291022
2.342226505,0.971132755,0.868323031
-5.04318428,-0.871919394,-0.854479374
-1.158568621,0.035767317,0.048629404
-0.667969704,1.341795921,0.241249222
0.736699343,-2.097285032,-0.590626823
-4.354474545,-2.25486517,-0.380050331
2.975156069,1.432187319,0.422089306
1.729108214,1.637311339,-0.441908447
-2.301903963,-1.459740877,-0.483483721
-0.42704618,0.185258508,-0.616130444
-5.196532726,0.778076649,-0.248772106
4.268753052,0.04609704,0.766432791
-1.129393339,-2.631346464,-0.530865014
-2.972237825,2.391043425,0.454717116
3.101650715,1.148525715,0.87401432
-4.717488289,0.869425654,0.123987449
-4.089758396,-1.012609959,-0.17528191
0.08099097,0.951108158,0.016048273
-2.867051601,-0.456895351,0.280421734
-0.983234644,-1.707844019,0.715186097
1.888369083,2.075869083,-0.824070045
-0.940963745,-2.120651245,0.273004544
1.575968981,-3.071491957,0.669356151
1.607114315,-1.51983881,-0.485774925
1.248643994,1.640733838,-0.880936019
2.335292816,0.26693356,0.043571896
1.202928185,-1.060591102,0.068942648
-2.363624573,0.987937808,0.439479113
-1.944690466,2.325817347,-0.778278096
-0.620231628,-7.620231628,0.987483322
-0.281059027,1.480415583,0.885205192
2.261929035,1.453335285,-0.732939463
0.629093647,-0.609187603,0.856966155
-0.815397382,4.364290237,0.967813574
-2.257581711,-3.716566086,-0.656516944
1.414642811,-4.425200939,-0.478338946
-1.90029788,-1.13857913,0.622898691
-2.359447956,2.638598919,-0.00772303
-3.645127296,-2.557236671,0.927813394
-3.046392202,-3.343267202,0.209954967
0.577993393,-1.07142067,-0.318181173
-3.197788239,-6.772006989,-0.685583965
-4.214631557,-2.882600307,0.121341381
-3.882472754,-2.557277441,-0.219429993
-0.945600867,-0.109663367,-0.171652608
0.051464438,-0.631152749,-0.136107641
-0.621997952,0.52753818,-0.660580892
-0.551626682,0.659310818,-0.4799565
0.822948098,-2.526661396,-0.635537968
-1.869795203,2.488603115,-0.760774888
-11.13798332,-1.647992611,-0.319898646
2.260855436,-0.101449251,-0.552522364
0.596457362,1.436301112,-0.510817773
-1.362627625,2.074872255,-0.137420892
-1.104292989,1.973832011,0.803408165
-2.306210518,-0.200253367,0.98473552
-0.687770009,-3.415308952,-0.590321215
4.04857111,1.996630192,-0.022248892
-4.025867462,4.569835663,0.8178046
-1.348365545,-1.121803045,0.197140203
-6.395408154,-4.553611279,0.375010623
-2.99780941,-2.17749691,0.766778657
3.163767815,1.40009594,-0.297159569
-4.439603806,-0.673978567,0.437279042
-7.19136095,0.249800995,-0.934360488
-1.912852049,2.077382326,0.849193682
7.624300003,3.823518515,-0.522446145
-6.971973896,-2.622364521,0.937024793
6.682781219,8.940593719,-0.199112667
4.300020695,3.292208195,0.086487143
2.228933334,0.011648178,0.223542685
-5.534315586,-0.576307774,-0.832372816
-0.51099062,1.47338438,0.142714245
-0.961955667,-0.401408792,-0.496649053
1.64312315,2.238826275,-0.191743602
-1.76371038,-0.897011161,0.314315941
2.210479259,-1.673797965,0.934108408
-1.854024172,-0.959492922,0.395088407
3.950361967,-1.837876558,0.117675811
3.655541182,-0.645240068,0.573597386
-0.954089165,-3.95604229,-0.771078915
3.211253166,0.254588127,-0.3886418
-4.207395077,-6.543332577,0.478591501
3.008426666,0.52991116,0.751665315
-0.489770234,8.827612877,0.402581779
1.783535004,-0.177402496,0.789610243
-4.136930466,1.982210159,-0.67719059
5.82969141,-0.506246209,0.562561925
-2.086033344,-2.007908344,-0.151542403
-0.367673278,1.098635316,-0.481307872
-1.757218599,-2.438370943,-0.854061152
4.314121246,-0.027675629,0.761347111
-1.232098341,-2.314129591,0.279518554
0.287859619,1.103411436,-0.712143844
-1.684907675,-5.919282913,0.969875222
0.100230336,1.549449086,-0.286068235
-2.313224554,-0.600333929,0.022289941
-2.034349918,-0.42131269,0.973199827
0.113765955,-1.02099967,-0.212916067
4.204716682,-0.484736204,-0.473444253
1.277920723,-1.396883965,0.92382946
1.709599972,1.602178097,-0.636061359
-0.831455231,-3.903720856,-0.425606968
-5.963500023,-4.959593773,0.419430903
-1.480645657,1.680609226,-0.367834629
3.193943501,4.541599751,0.828719767
-0.635149837,3.526959419,0.533283891
3.714511871,-0.102870822,0.713832315
-0.977681398,0.311014891,-0.107867775
0.374016762,1.260735512,0.374371561
1.101566076,2.197269201,0.433719409
-0.205487013,-4.246502876,0.854952201
3.016249657,1.406874657,-0.328716909
-5.283118248,-4.054602623,0.272495898
1.344975233,1.411381483,-0.546124921
-2.433692455,4.38466692,-0.444745803
1.454636097,2.593796253,-0.958254793
-2.100316048,-2.063267708,-0.683065931
4.302181721,0.396420121,-0.79334383
2.550129652,5.747395039,0.161481909
1.404432178,-0.638292432,0.096462677
-3.03964901,5.21035099,0.723764943
0.462522984,-2.096070766,-0.809832065
-0.33077544,5.662999153,-0.805496413
1.117392778,-0.386513472,-0.094193909
1.614671707,-2.25935173,0.294012854
1.139960527,3.786444902,0.779487279
-1.78951025,2.154825687,-0.990269656
1.96432662,3.33542037,0.05236076
-2.339724064,4.454465389,0.114254001
-4.333713531,-3.208713293,-0.72501689
1.258298635,-2.453371286,-0.488311287
-1.885699511,1.767620802,0.102870836
-5.526232719,-5.393420219,-0.077180196
0.008815765,-4.171360016,0.107687635
-0.770242691,3.081319809,-0.388500781
6.401786327,-0.410713553,0.650835773
3.319060087,-0.259064913,-0.268440137
-0.476091981,-0.833025575,0.185505188
-3.056684971,0.580521941,-0.702926541
3.93373704,1.371725321,0.549373403
-1.394448519,-4.001870155,0.857590678
-3.553687572,-4.827125072,-0.065958712
-2.162427187,-3.452466249,0.22608621
4.082728863,0.915736675,-0.625551461
0.052137107,5.241590023,0.290026086
0.160521448,0.099486291,-0.836185594
-5.48151207,-0.030340433,0.575518259
-0.635271072,3.016584396,0.135888306
6.662237167,4.162237167,-0.392970034
1.03970623,-1.693692207,-0.027005529
-4.86001873,-2.98892498,0.009041441
-5.18575716,-1.164272904,0.130434033
-3.14759016,-2.575324535,0.612061077
-1.135867834,-2.296024084,-0.253265192
0.636734843,3.027359962,0.977477375
-0.616939068,-2.195064068,0.450411919
0.784599006,-0.595527947,0.080083914
5.482556343,-0.102404475,-0.859212717
0.524778366,-5.074098587,0.523559595
3.954626083,3.271032333,-0.019897508
1.781248689,0.593260407,0.296141392
1.461640358,1.207734108,0.35657843
2.382565498,-2.294192314,-0.85734553
-1.274318933,0.542087317,0.931738732
-1.907030582,-2.289843082,-0.086183075
1.015963078,-2.60024786,-0.769390984
-1.015163898,-1.352566242,-0.872749795
-5.112990379,-7.601271629,0.853973112
2.50505352,4.65349102,-0.119664405
-5.029840946,0.089299679,0.413233359
-6.653679848,-5.653679848,0.972628365
-0.72381258,-1.581234455,0.10981644
1.357973456,3.326723576,-0.548349898
2.037101746,1.302787781,-0.731566876
-2.971244097,4.351021767,-0.282001691
6.2495327,-0.259744644,-0.139305809
3.02039361,-3.136558294,0.512890965
0.887874603,6.765804291,0.358788481
-1.263154984,4.047391891,0.27230857
-3.038448811,-2.725948811,0.973143136
0.813601732,1.251101732,-0.887933294
3.595273495,-1.810976505,-0.888223385
-1.381029129,-4.710618973,-0.896011164
-5.138570786,-3.679586649,-0.370205597
2.712828159,-4.537171841,0.119071205
-0.66661036,-4.401961803,0.39048465
-2.552945137,-0.103726387,0.830385508
-5.326911926,-2.237068176,0.936322315
-1.543857813,-1.787021875,-0.062936782
2.213311672,-2.805243015,0.137622391
1.137916088,2.394507885,-0.330077662
-2.218962669,-3.713591576,-0.745773291
0.775639057,4.560795307,-0.739292692
-1.867478728,-1.446153045,-0.103765196
-0.890147388,0.539906323,-0.283532947
-0.252336264,-3.837297201,0.644992842
-1.442738175,-0.954456925,-0.501210157
-0.051768303,9.487294197,-0.465348572
5.158064842,4.411971092,-0.349719828
-1.419647932,-2.506561995,-0.599072795
2.445563316,0.465094566,0.609031533
4.890910149,-0.915364027,-0.739637402
-4.061068535,-2.592318535,-0.05967494
0.258201838,1.230858088,0.715227979
-3.48571229,-2.11461854,0.155416392
1.383991241,-0.486614227,-0.82508837
4.07160902,-0.561203659,-0.279747058
1.004752874,-1.611946344,-0.126764048
5.330847263,4.190222263,-0.944922999
-3.00814271,0.27310729,-0.156018109
-1.866340041,-3.344855785,0.693397127
3.279913425,-3.5189147,0.814158352
-0.567913175,1.3754462,-0.785153284
2.80232811,6.93123436,-0.190876115
4.131997585,-0.349935889,-0.767997598
-3.274671078,3.268297672,-0.540643971
0.076578856,2.780314207,0.413880572
-5.144989491,2.265166759,0.84693031
-1.419946074,0.368628174,-0.398689699
1.398117065,-2.735671997,-0.088217697
1.45552659,3.477987528,0.441486659
-0.918042719,-0.624524653,-0.401234317
-2.135203838,-4.182078838,0.471045132
8.365293503,4.189512253,0.827194967
2.832008362,-5.091819763,0.974450113
1.17497015,2.837079525,0.947847364
0.985213041,2.733259916,0.208212247
1.23388803,3.569825649,0.543910354
0.036365449,0.548084199,-0.040826369
-0.595014215,0.70381391,-0.476746954
1.774941921,0.071816921,0.962593321
2.911878109,0.218518674,0.964872828
0.435133934,-0.077561378,-0.84189075
5.27512598,2.88840723,-0.212745569
11.54176521,4.455827236,-0.749369894
-2.249913692,-3.757726192,-0.045554352
-4.045651436,0.577395439,-0.515215579
-1.502603292,-1.191446066,-0.97877193
-0.210351944,-1.329004288,-0.045194096
5.768829346,2.407501459,-0.937745751
1.50833559,3.807163715,-0.121655702
-1.321893096,-3.17907095,0.111219948
-1.037731647,-2.188122272,0.404568892
-1.910505772,0.512773037,-0.744087289
-1.996904135,-4.032548904,-0.348986031
-0.700411022,-2.065645456,0.765918484
0.953575909,2.606407881,0.658485109
0.868251085,-2.011631727,0.256657226
2.38857317,2.745995045,-0.170849516
4.024864197,4.713829041,0.895951477
1.424186707,2.484733582,-0.256190563
-2.606733799,-0.759077549,-0.15293208
-1.857135773,-0.599323273,-0.748933406
3.652899027,-1.460382223,-0.491767662
-1.099769473,1.772300839,0.421930894
8.022277832,0.799254894,-0.429159368
-6.619458675,-1.812817931,0.168329697
-1.269015789,-1.140109539,0.806060994
5.417778015,2.937309265,0.968946619
0.866036057,-1.396170974,-0.830256989
-4.347672939,0.877912998,0.798151998
2.471088886,3.842182636,0.451395365
-3.664875746,0.144450456,0.004899864
2.987554312,4.34692955,0.397940085
1.759496927,-4.775659561,-0.139809649
-0.632725954,-4.117100716,-0.056557846
0.274344206,3.411062956,0.157038586
4.986559868,3.285388231,-0.404588574
-4.478426456,-5.568270206,0.090805254
5.210193634,3.641834259,-0.152467312
1.582201958,1.955248833,-0.203174837
7.604803085,5.452459335,-0.241194099
1.386446953,-0.611599922,0.191254746
-1.793238163,-0.422144473,-0.352654815
-1.540458679,1.861885071,0.968918451
1.173948646,1.205686927,0.476625318
-0.260101676,-2.369476795,0.477290646
-5.783094883,-1.747938871,0.62198255
-1.876690984,-1.570050359,0.879765005
2.848607063,2.252903938,-0.555355121
-0.84813261,5.017834187,0.351914927
1.925927639,1.705224514,-0.019794952
1.76962173,-0.425202489,-0.728922908
1.62675786,-0.932324171,-0.088860258
3.576327801,2.595859051,0.290739355
-1.299793243,-0.547840118,-0.86197663
6.203211784,3.546961784,-0.017752987
1.154542208,-4.000731468,-0.961120598
-1.444936275,0.5921731,0.838918847
2.377453804,4.558117867,-0.958272063
-3.826712608,-1.395560265,-0.760543737
5.299918175,4.245230675,0.774859716
-3.154693127,-0.894927621,0.680611123
2.834456205,-3.146012545,0.537201677
0.1257658,3.808382988,-0.022644866
-3.859167099,0.459192395,0.869402421
-0.927888989,-1.371980786,0.279422432
0.940306902,0.436400652,-0.841426975
-0.852703452,-3.091473103,0.217702601
-3.479138374,2.476428032,0.549894531
-2.242899656,-2.738993406,0.568146253
1.597139955,2.443453312,0.568725073
-1.29400897,3.040951967,-0.393744599
-3.259189606,0.388271451,-0.842455588
5.286677361,0.299372435,0.269942377
5.256544113,1.103224039,-0.481688298
3.232178926,2.310303926,-0.727826026
5.33731842,2.497474432,-0.333707749
-2.336919308,-2.348638058,0.749266441
-4.05556345,-1.255758524,0.560141878
-0.585683107,-5.4494524,-0.594486492
-2.365585566,-2.596054316,-0.16347718
2.997241735,-0.209789515,0.287799665
-4.96777153,2.374025345,0.676394741
0.020077705,1.274899483,-0.12850983
4.220011711,3.462199211,0.774294014
-2.323771,-0.429239631,0.376360914
0.017636061,0.118710279,-0.407071823
6.718131065,4.862662315,0.149355281
-1.864094019,-1.907062769,0.876975209
0.243442297,4.01858902,0.929755111
-3.755443335,-0.947582066,-0.611496685
-1.461083293,-2.964989662,0.615407942
6.978499413,0.94602859,0.721176932
4.937878609,3.683972359,-0.077375388
0.115979552,4.916760921,-0.794468215
-1.38762188,1.894848824,0.782050287
-3.598351002,-0.533897996,0.300391093
-1.822165489,2.455178261,0.553918514
-1.398051262,1.051167488,0.708122062
2.062698603,-1.343551397,0.073141733
5.072486401,3.798072338,0.986581187
-2.175215483,1.047440767,-0.888721197
-1.783149958,-0.029243767,-0.057895181
-1.212393045,-1.68700242,0.532098596
-3.85948348,0.533094645,0.751913065
-1.476804376,-0.484616876,0.355857914
2.991006374,2.836709499,-0.793899766
-5.468343735,-0.958577991,-0.52785375
-2.460810423,3.082158327,0.180882615
-1.715361834,-0.596221209,0.44035437
-0.05262202,-1.588266611,0.687328556
-3.271604538,-4.005979538,-0.352182631
0.975655198,-0.163749114,-0.114398823
-6.527530193,-4.535342693,0.295182578
-2.102382421,3.055820704,-0.970596166
-4.484309673,-2.307551861,-0.15468379
3.426553965,4.404092789,-0.285272373
-2.318842888,-3.432124138,0.623650024
-7.606922626,1.500499249,0.077439247
-1.071908236,5.29820919,-0.351127822
-4.050962925,-1.04559195,-0.575082047
1.752854943,-0.120924324,-0.275185136
-1.624222517,1.399703264,0.50040616
1.541189551,3.025564671,-0.793822368
1.655532718,-2.272445679,0.68366922
4.931742668,3.023539543,-0.529618825
-0.181645989,-1.108159661,-0.700855059
-5.764800549,-2.295073986,0.861420684
2.535581112,-5.541567326,0.275285715
3.844044685,1.38506043,-0.899760943
-1.313312054,2.950512409,-0.833890027
0.080168515,-2.209870577,0.442211357
-2.810180902,-1.779419184,-0.101734087
0.545934439,-0.157678843,-0.170397397
-1.558925629,-2.555019379,-0.995129309
