0.649333954,0.641435683,,0.4216,0.4114,0.4165,,0.006394,0.007291,,0.000041,0.000053,0.000047,,,,,
-2.623297691,-1.431303024,,6.8817,2.0486,3.7547,,-0.025831,-0.016270,,0.000667,0.000265,0.000420,,,,,
3.946112633,-0.154296994,,15.5718,0.0238,-0.6089,,0.038857,-0.001754,,0.001510,0.000003,-0.000068,,,,,
-0.387731612,-1.495336294,,0.1503,2.2360,0.5798,,-0.003818,-0.016998,,0.000015,0.000289,0.000065,,,,,
-2.703279495,-0.830630183,,7.3077,0.6899,2.2454,,-0.026619,-0.009442,,0.000709,0.000089,0.000251,,,,,
0.130881622,-0.132022262,,0.0171,0.0174,-0.0173,,0.001289,-0.001501,,0.000002,0.000002,-0.000002,,,,,
0.51423198,-1.802286148,,0.2644,3.2482,-0.9268,,0.005064,-0.020487,,0.000026,0.000420,-0.000104,,,,,
0.577396214,-0.693832397,,0.3334,0.4814,-0.4006,,0.005686,-0.007887,,0.000032,0.000062,-0.000045,,,,,
1.597554207,0.537317276,,2.5522,0.2887,0.8584,,0.015731,0.006108,,0.000247,0.000037,0.000096,,,,,
0.275596797,-0.225064874,,0.0760,0.0507,-0.0620,,0.002714,-0.002558,,0.000007,0.000007,-0.000007,,,,,
0.518508196,2.490587711,,0.2689,6.2030,1.2914,,0.005106,0.028311,,0.000026,0.000802,0.000145,,,,,
-1.850536346,-0.496103168,,3.4245,0.2461,0.9181,,-0.018222,-0.005639,,0.000332,0.000032,0.000103,,,,,
2.042203665,0.985305548,,4.1706,0.9708,2.0122,,0.020109,0.011200,,0.000404,0.000125,0.000225,,,,,
-0.099613011,-0.807438314,,0.0099,0.6520,0.0804,,-0.000981,-0.009178,,0.000001,0.000084,0.000009,,,,,
1.556248307,0.520430267,,2.4219,0.2708,0.8099,,0.015324,0.005916,,0.000235,0.000035,0.000091,,,,,
0.244206697,-1.510906458,,0.0596,2.2828,-0.3690,,0.002405,-0.017175,,0.000006,0.000295,-0.000041,,,,,
-0.15193063,0.099353984,,0.0231,0.0099,-0.0151,,-0.001496,0.001129,,0.000002,0.000001,-0.000002,,,,,
1.826178551,1.513080835,,3.3349,2.2894,2.7632,,0.017982,0.017199,,0.000323,0.000296,0.000309,,,,,
2.253771544,1.653334379,,5.0795,2.7335,3.7262,,0.022193,0.018794,,0.000493,0.000353,0.000417,,,,,
-0.16390495,0.46320194,,0.0269,0.2146,-0.0759,,-0.001614,0.005265,,0.000003,0.000028,-0.000008,,,,,
-0.361147732,-0.637224853,,0.1304,0.4061,0.2301,,-0.003556,-0.007243,,0.000013,0.000052,0.000026,,,,,
-2.935014248,0.71500051,,8.6143,0.5112,-2.0985,,-0.028901,0.008128,,0.000835,0.000066,-0.000235,,,,,
-1.761234403,-1.137032509,,3.1019,1.2928,2.0026,,-0.017343,-0.012925,,0.000301,0.000167,0.000224,,,,,
-0.708233714,-1.627872944,,0.5016,2.6500,1.1529,,-0.006974,-0.018504,,0.000049,0.000342,0.000129,,,,,
4.232313156,-0.498544276,,17.9125,0.2485,-2.1100,,0.041675,-0.005667,,0.001737,0.000032,-0.000236,,,,,
0.596497595,-0.692117214,,0.3558,0.4790,-0.4128,,0.005874,-0.007867,,0.000034,0.000062,-0.000046,,,,,
1.258050799,-0.08041206,,1.5827,0.0065,-0.1012,,0.012388,-0.000914,,0.000153,0.000001,-0.000011,,,,,
0.843816459,1.431431293,,0.7120,2.0490,1.2079,,0.008309,0.016271,,0.000069,0.000265,0.000135,,,,,
1.457043648,0.090322837,,2.1230,0.0082,0.1316,,0.014347,0.001027,,0.000206,0.000001,0.000015,,,,,
0.221952036,3.197374821,,0.0493,10.2232,0.7097,,0.002186,0.036345,,0.000005,0.001321,0.000079,,,,,
0.596918285,-0.602280378,,0.3563,0.3627,-0.3595,,0.005878,-0.006846,,0.000035,0.000047,-0.000040,,,,,
-0.507628977,1.181220531,,0.2577,1.3953,-0.5996,,-0.004999,0.013427,,0.000025,0.000180,-0.000067,,,,,
0.037741996,0.093855828,,0.0014,0.0088,0.0035,,0.000372,0.001067,,0.000000,0.000001,0.000000,,,,,
1.501601934,-0.29954648,,2.2548,0.0897,-0.4498,,0.014786,-0.003405,,0.000219,0.000012,-0.000050,,,,,
0.0765751,1.678697586,,0.0059,2.8180,0.1285,,0.000754,0.019082,,0.000001,0.000364,0.000014,,,,,
-0.375924677,0.099143125,,0.1413,0.0098,-0.0373,,-0.003702,0.001127,,0.000014,0.000001,-0.000004,,,,,
-1.115826726,-0.219337225,,1.2451,0.0481,0.2447,,-0.010987,-0.002493,,0.000121,0.000006,0.000027,,,,,
-1.462122321,0.541561961,,2.1378,0.2933,-0.7918,,-0.014397,0.006156,,0.000207,0.000038,-0.000089,,,,,
1.327656388,0.37242648,,1.7627,0.1387,0.4945,,0.013073,0.004233,,0.000171,0.000018,0.000055,,,,,
-0.516565084,1.177060962,,0.2668,1.3855,-0.6080,,-0.005087,0.013380,,0.000026,0.000179,-0.000068,,,,,
0.129231378,-2.105362654,,0.0167,4.4326,-0.2721,,0.001273,-0.023932,,0.000002,0.000573,-0.000030,,,,,
2.289938927,1.132803679,,5.2438,1.2832,2.5941,,0.022549,0.012877,,0.000508,0.000166,0.000290,,,,,
2.130386353,0.46291399,,4.5385,0.2143,0.9862,,0.020978,0.005262,,0.000440,0.000028,0.000110,,,,,
-0.366012633,-0.005859882,,0.1340,0.0000,0.0021,,-0.003604,-0.000067,,0.000013,0.000000,0.000000,,,,,
0.057525709,-1.057437658,,0.0033,1.1182,-0.0608,,0.000566,-0.012020,,0.000000,0.000144,-0.000007,,,,,
-1.19335866,-0.050286487,,1.4241,0.0025,0.0600,,-0.011751,-0.000572,,0.000138,0.000000,0.000007,,,,,
-0.090944216,0.870100975,,0.0083,0.7571,-0.0791,,-0.000896,0.009891,,0.000001,0.000098,-0.000009,,,,,
-1.868346453,-0.038894624,,3.4907,0.0015,0.0727,,-0.018397,-0.000442,,0.000338,0.000000,0.000008,,,,,
1.606355548,1.402791858,,2.5804,1.9678,2.2534,,0.015818,0.015946,,0.000250,0.000254,0.000252,,,,,
0.796702266,-2.775630474,,0.6347,7.7041,-2.2114,,0.007845,-0.031551,,0.000062,0.000995,-0.000248,,,,,
-1.464745283,0.267944664,,2.1455,0.0718,-0.3925,,-0.014423,0.003046,,0.000208,0.000009,-0.000044,,,,,
-0.446641237,-0.618074059,,0.1995,0.3820,0.2761,,-0.004398,-0.007026,,0.000019,0.000049,0.000031,,,,,
1.312694073,-0.511818945,,1.7232,0.2620,-0.6719,,0.012926,-0.005818,,0.000167,0.000034,-0.000075,,,,,
1.409426808,-0.846540809,,1.9865,0.7166,-1.1931,,0.013878,-0.009623,,0.000193,0.000093,-0.000134,,,,,
0.819129705,1.213115692,,0.6710,1.4716,0.9937,,0.008066,0.013790,,0.000065,0.000190,0.000111,,,,,
-0.388495445,-1.951097012,,0.1509,3.8068,0.7580,,-0.003825,-0.022178,,0.000015,0.000492,0.000085,,,,,
0.157373622,0.339666516,,0.0248,0.1154,0.0535,,0.001550,0.003861,,0.000002,0.000015,0.000006,,,,,
0.252851814,1.327181935,,0.0639,1.7614,0.3356,,0.002490,0.015086,,0.000006,0.000228,0.000038,,,,,
-1.019256115,0.148995265,,1.0389,0.0222,-0.1519,,-0.010037,0.001694,,0.000101,0.000003,-0.000017,,,,,
1.966655016,-1.278085947,,3.8677,1.6335,-2.5136,,0.019365,-0.014528,,0.000375,0.000211,-0.000281,,,,,
-1.17309165,-0.213694349,,1.3761,0.0457,0.2507,,-0.011551,-0.002429,,0.000133,0.000006,0.000028,,,,,
1.85165143,2.077248573,,3.4286,4.3150,3.8463,,0.018233,0.023612,,0.000332,0.000558,0.000431,,,,,
0.800785899,1.988156319,,0.6413,3.9528,1.5921,,0.007885,0.022600,,0.000062,0.000511,0.000178,,,,,
0.72123611,0.891272902,,0.5202,0.7944,0.6428,,0.007102,0.010131,,0.000050,0.000103,0.000072,,,,,
-0.473703474,0.337239802,,0.2244,0.1137,-0.1598,,-0.004665,0.003833,,0.000022,0.000015,-0.000018,,,,,
-0.65626049,0.090674222,,0.4307,0.0082,-0.0595,,-0.006462,0.001031,,0.000042,0.000001,-0.000007,,,,,
2.427023411,-1.080230951,,5.8904,1.1669,-2.6217,,0.023899,-0.012279,,0.000571,0.000151,-0.000293,,,,,
2.646571159,-0.484168291,,7.0043,0.2344,-1.2814,,0.026061,-0.005504,,0.000679,0.000030,-0.000143,,,,,
-2.509350538,1.659651756,,6.2968,2.7544,-4.1646,,-0.024709,0.018866,,0.000611,0.000356,-0.000466,,,,,
-0.619278193,1.216103673,,0.3835,1.4789,-0.7531,,-0.006098,0.013824,,0.000037,0.000191,-0.000084,,,,,
0.2076969,0.185541183,,0.0431,0.0344,0.0385,,0.002045,0.002109,,0.000004,0.000004,0.000004,,,,,
0.099792644,1.192903399,,0.0100,1.4230,0.1190,,0.000983,0.013560,,0.000001,0.000184,0.000013,,,,,
0.216345027,0.598181546,,0.0468,0.3578,0.1294,,0.002130,0.006800,,0.000005,0.000046,0.000014,,,,,
-0.480532885,-1.753958225,,0.2309,3.0764,0.8428,,-0.004732,-0.019938,,0.000022,0.000398,0.000094,,,,,
-1.330157518,0.74629128,,1.7693,0.5570,-0.9927,,-0.013098,0.008483,,0.000172,0.000072,-0.000111,,,,,
2.158697367,1.91295898,,4.6600,3.6594,4.1295,,0.021256,0.021745,,0.000452,0.000473,0.000462,,,,,
-0.658767045,-1.038496852,,0.4340,1.0785,0.6841,,-0.006487,-0.011805,,0.000042,0.000139,0.000077,,,,,
1.964727163,0.733843923,,3.8602,0.5385,1.4418,,0.019346,0.008342,,0.000374,0.000070,0.000161,,,,,
1.257130861,1.114063501,,1.5804,1.2411,1.4005,,0.012379,0.012664,,0.000153,0.000160,0.000157,,,,,
-0.575074375,-1.618620872,,0.3307,2.6199,0.9308,,-0.005663,-0.018399,,0.000032,0.000339,0.000104,,,,,
-1.263907075,1.281339765,,1.5975,1.6418,-1.6195,,-0.012446,0.014565,,0.000155,0.000212,-0.000181,,,,,
0.839745641,-0.073263638,,0.7052,0.0054,-0.0615,,0.008269,-0.000833,,0.000068,0.000001,-0.000007,,,,,
0.819806933,0.045293607,,0.6721,0.0021,0.0371,,0.008073,0.000515,,0.000065,0.000000,0.000004,,,,,
2.560629606,0.634147823,,6.5568,0.4021,1.6238,,0.025214,0.007208,,0.000636,0.000052,0.000182,,,,,
0.441028178,-0.484989583,,0.1945,0.2352,-0.2139,,0.004343,-0.005513,,0.000019,0.000030,-0.000024,,,,,
-2.243656635,0.267955393,,5.0340,0.0718,-0.6012,,-0.022093,0.003046,,0.000488,0.000009,-0.000067,,,,,
-1.554478407,0.850901544,,2.4164,0.7240,-1.3227,,-0.015307,0.009672,,0.000234,0.000094,-0.000148,,,,,
-1.508981705,-2.097747326,,2.2770,4.4005,3.1655,,-0.014859,-0.023845,,0.000221,0.000569,0.000354,,,,,
1.405718803,2.175496578,,1.9760,4.7328,3.0581,,0.013842,0.024729,,0.000192,0.000612,0.000342,,,,,
0.596322775,1.069680691,,0.3556,1.1442,0.6379,,0.005872,0.012159,,0.000034,0.000148,0.000071,,,,,
0.626798451,0.494230092,,0.3929,0.2443,0.3098,,0.006172,0.005618,,0.000038,0.000032,0.000035,,,,,
-0.820997655,0.935661793,,0.6740,0.8755,-0.7682,,-0.008084,0.010636,,0.000065,0.000113,-0.000086,,,,,
1.775861025,2.580914974,,3.1537,6.6611,4.5833,,0.017487,0.029338,,0.000306,0.000861,0.000513,,,,,
-0.734686434,3.427670717,,0.5398,11.7489,-2.5183,,-0.007234,0.038963,,0.000052,0.001518,-0.000282,,,,,
0.84308672,2.471749544,,0.7108,6.1095,2.0839,,0.008302,0.028097,,0.000069,0.000789,0.000233,,,,,
1.259519935,1.736038923,,1.5864,3.0138,2.1866,,0.012402,0.019734,,0.000154,0.000389,0.000245,,,,,
0.679541171,0.763997912,,0.4618,0.5837,0.5192,,0.006691,0.008684,,0.000045,0.000075,0.000058,,,,,
-0.318743438,0.270739436,,0.1016,0.0733,-0.0863,,-0.003139,0.003078,,0.000010,0.000009,-0.000010,,,,,
0.982103944,0.807162642,,0.9645,0.6515,0.7927,,0.009671,0.009175,,0.000094,0.000084,0.000089,,,,,
-0.365445167,-0.433524549,,0.1336,0.1879,0.1584,,-0.003599,-0.004928,,0.000013,0.000024,0.000018,,,,,
-2.991791248,2.21741581,,8.9508,4.9169,-6.6340,,-0.029460,0.025206,,0.000868,0.000635,-0.000743,,,,,
-0.684748769,0.074542314,,0.4689,0.0056,-0.0510,,-0.006743,0.000847,,0.000045,0.000001,-0.000006,,,,,
0.415596813,-1.234596729,,0.1727,1.5242,-0.5131,,0.004092,-0.014034,,0.000017,0.000197,-0.000057,,,,,
-0.811774731,0.409429222,,0.6590,0.1676,-0.3324,,-0.007993,0.004654,,0.000064,0.000022,-0.000037,,,,,
2.332291603,0.422146142,,5.4396,0.1782,0.9846,,0.022966,0.004799,,0.000527,0.000023,0.000110,,,,,
0.199495032,1.587091923,,0.0398,2.5189,0.3166,,0.001964,0.018041,,0.000004,0.000325,0.000035,,,,,
1.419024348,-1.186439037,,2.0136,1.4076,-1.6836,,0.013973,-0.013486,,0.000195,0.000182,-0.000188,,,,,
-0.283088923,-0.051827461,,0.0801,0.0027,0.0147,,-0.002788,-0.000589,,0.000008,0.000000,0.000002,,,,,
2.595082998,-0.316441029,,6.7345,0.1001,-0.8212,,0.025554,-0.003597,,0.000653,0.000013,-0.000092,,,,,
-1.097994208,1.082266927,,1.2056,1.1713,-1.1883,,-0.010812,0.012302,,0.000117,0.000151,-0.000133,,,,,
-2.465992928,-0.576722622,,6.0811,0.3326,1.4222,,-0.024282,-0.006556,,0.000590,0.000043,0.000159,,,,,
0.147845209,-2.030660629,,0.0219,4.1236,-0.3002,,0.001456,-0.023083,,0.000002,0.000533,-0.000034,,,,,
-0.103514008,1.139405966,,0.0107,1.2982,-0.1179,,-0.001019,0.012952,,0.000001,0.000168,-0.000013,,,,,
0.642460048,1.297731638,,0.4128,1.6841,0.8337,,0.006326,0.014752,,0.000040,0.000218,0.000093,,,,,
0.182508543,0.118939504,,0.0333,0.0141,0.0217,,0.001797,0.001352,,0.000003,0.000002,0.000002,,,,,
0.605898619,0.866756201,,0.3671,0.7513,0.5252,,0.005966,0.009853,,0.000036,0.000097,0.000059,,,,,
0.367186248,0.806719422,,0.1348,0.6508,0.2962,,0.003616,0.009170,,0.000013,0.000084,0.000033,,,,,
1.172488689,0.633477092,,1.3747,0.4013,0.7427,,0.011545,0.007201,,0.000133,0.000052,0.000083,,,,,
-1.26170826,-1.400045156,,1.5919,1.9601,1.7664,,-0.012424,-0.015915,,0.000154,0.000253,0.000198,,,,,
1.551218033,-1.912092686,,2.4063,3.6561,-2.9661,,0.015275,-0.021735,,0.000233,0.000472,-0.000332,,,,,
-1.207576394,-1.855327845,,1.4582,3.4422,2.2405,,-0.011891,-0.021090,,0.000141,0.000445,0.000251,,,,,
1.11709249,0.48309201,,1.2479,0.2334,0.5397,,0.011000,0.005491,,0.000121,0.000030,0.000060,,,,,
-0.200388908,-0.296560943,,0.0402,0.0879,0.0594,,-0.001973,-0.003371,,0.000004,0.000011,0.000007,,,,,
-1.32423687,0.264598072,,1.7536,0.0700,-0.3504,,-0.013040,0.003008,,0.000170,0.000009,-0.000039,,,,,
-0.6086815,1.553065777,,0.3705,2.4120,-0.9453,,-0.005994,0.017654,,0.000036,0.000312,-0.000106,,,,,
3.263405323,-0.326117873,,10.6498,0.1064,-1.0643,,0.032134,-0.003707,,0.001033,0.000014,-0.000119,,,,,
-1.14383626,0.160873175,,1.3084,0.0259,-0.1840,,-0.011263,0.001829,,0.000127,0.000003,-0.000021,,,,,
3.234200239,-1.639292002,,10.4601,2.6873,-5.3018,,0.031847,-0.018634,,0.001014,0.000347,-0.000593,,,,,
1.441172361,0.534842134,,2.0770,0.2861,0.7708,,0.014191,0.006080,,0.000201,0.000037,0.000086,,,,,
1.566078663,-0.380186319,,2.4526,0.1445,-0.5954,,0.015421,-0.004322,,0.000238,0.000019,-0.000067,,,,,
-1.958418727,0.743909299,,3.8354,0.5534,-1.4569,,-0.019284,0.008456,,0.000372,0.000072,-0.000163,,,,,
1.165499568,0.018333256,,1.3584,0.0003,0.0214,,0.011477,0.000208,,0.000132,0.000000,0.000002,,,,,
1.419418335,0.575086951,,2.0147,0.3307,0.8163,,0.013977,0.006537,,0.000195,0.000043,0.000091,,,,,
-1.265671849,-1.125992894,,1.6019,1.2679,1.4251,,-0.012463,-0.012799,,0.000155,0.000164,0.000160,,,,,
-0.415107846,-1.110003591,,0.1723,1.2321,0.4608,,-0.004088,-0.012618,,0.000017,0.000159,0.000052,,,,,
0.323839933,1.652237654,,0.1049,2.7299,0.5351,,0.003189,0.018781,,0.000010,0.000353,0.000060,,,,,
-1.529717445,-0.026977211,,2.3400,0.0007,0.0413,,-0.015063,-0.000307,,0.000227,0.000000,0.000005,,,,,
-2.191586018,-1.623930335,,4.8030,2.6371,3.5590,,-0.021580,-0.018459,,0.000466,0.000341,0.000398,,,,,
0.805713356,-0.928719759,,0.6492,0.8625,-0.7483,,0.007934,-0.010557,,0.000063,0.000111,-0.000084,,,,,
0.903367043,1.195243001,,0.8161,1.4286,1.0797,,0.008895,0.013587,,0.000079,0.000185,0.000121,,,,,
-1.060901284,-0.881826222,,1.1255,0.7776,0.9355,,-0.010447,-0.010024,,0.000109,0.000100,0.000105,,,,,
0.859979272,2.216057777,,0.7396,4.9109,1.9058,,0.008468,0.025190,,0.000072,0.000635,0.000213,,,,,
0.465162873,1.766496778,,0.2164,3.1205,0.8217,,0.004580,0.020080,,0.000021,0.000403,0.000092,,,,,
0.054173462,-0.957404971,,0.0029,0.9166,-0.0519,,0.000533,-0.010883,,0.000000,0.000118,-0.000006,,,,,
2.458237886,0.638240993,,6.0429,0.4074,1.5689,,0.024206,0.007255,,0.000586,0.000053,0.000176,,,,,
-1.19871366,-0.191665679,,1.4369,0.0367,0.2298,,-0.011804,-0.002179,,0.000139,0.000005,0.000026,,,,,
-1.190356731,0.578014076,,1.4169,0.3341,-0.6880,,-0.011721,0.006570,,0.000137,0.000043,-0.000077,,,,,
0.352155417,0.289640218,,0.1240,0.0839,0.1020,,0.003468,0.003292,,0.000012,0.000011,0.000011,,,,,
-0.603425026,-0.818287373,,0.3641,0.6696,0.4938,,-0.005942,-0.009302,,0.000035,0.000087,0.000055,,,,,
2.222239494,1.56143558,,4.9383,2.4381,3.4699,,0.021882,0.017749,,0.000479,0.000315,0.000388,,,,,
-2.060519218,0.308852524,,4.2457,0.0954,-0.6364,,-0.020290,0.003511,,0.000412,0.000012,-0.000071,,,,,
0.870889187,0.22969532,,0.7584,0.0528,0.2000,,0.008576,0.002611,,0.000074,0.000007,0.000022,,,,,
-1.113027334,1.604569077,,1.2388,2.5746,-1.7859,,-0.010960,0.018239,,0.000120,0.000333,-0.000200,,,,,
-0.374765605,1.094881058,,0.1404,1.1988,-0.4103,,-0.003690,0.012446,,0.000014,0.000155,-0.000046,,,,,
1.267651677,0.463114679,,1.6069,0.2145,0.5871,,0.012482,0.005264,,0.000156,0.000028,0.000066,,,,,
-0.831484616,1.344917417,,0.6914,1.8088,-1.1183,,-0.008188,0.015288,,0.000067,0.000234,-0.000125,,,,,
1.732313991,3.460254431,,3.0009,11.9734,5.9942,,0.017058,0.039333,,0.000291,0.001547,0.000671,,,,,
-0.058235705,-0.939457417,,0.0034,0.8826,0.0547,,-0.000573,-0.010679,,0.000000,0.000114,0.000006,,,,,
-0.170895189,0.201471806,,0.0292,0.0406,-0.0344,,-0.001683,0.002290,,0.000003,0.000005,-0.000004,,,,,
-0.074850604,1.22843647,,0.0056,1.5091,-0.0919,,-0.000737,0.013964,,0.000001,0.000195,-0.000010,,,,,
1.215739608,0.76833725,,1.4780,0.5903,0.9341,,0.011971,0.008734,,0.000143,0.000076,0.000105,,,,,
0.677472472,0.091573387,,0.4590,0.0084,0.0620,,0.006671,0.001041,,0.000045,0.000001,0.000007,,,,,
0.56465596,1.057138562,,0.3188,1.1175,0.5969,,0.005560,0.012017,,0.000031,0.000144,0.000067,,,,,
1.201108932,-1.00011313,,1.4427,1.0002,-1.2012,,0.011827,-0.011368,,0.000140,0.000129,-0.000134,,,,,
-1.536056638,-1.228422761,,2.3595,1.5090,1.8869,,-0.015125,-0.013964,,0.000229,0.000195,0.000211,,,,,
-2.53906703,-0.913501441,,6.4469,0.8345,2.3194,,-0.025002,-0.010384,,0.000625,0.000108,0.000260,,,,,
0.881148934,0.436328769,,0.7764,0.1904,0.3845,,0.008677,0.004960,,0.000075,0.000025,0.000043,,,,,
0.115758985,0.645552814,,0.0134,0.4167,0.0747,,0.001140,0.007338,,0.000001,0.000054,0.000008,,,,,
1.236684799,1.794689536,,1.5294,3.2209,2.2195,,0.012178,0.020401,,0.000148,0.000416,0.000248,,,,,
0.163620085,1.515986443,,0.0268,2.2982,0.2480,,0.001611,0.017232,,0.000003,0.000297,0.000028,,,,,
0.69506079,-1.025166273,,0.4831,1.0510,-0.7126,,0.006844,-0.011653,,0.000047,0.000136,-0.000080,,,,,
1.516122699,1.031042695,,2.2986,1.0630,1.5632,,0.014929,0.011720,,0.000223,0.000137,0.000175,,,,,
2.078553677,0.695451856,,4.3204,0.4837,1.4455,,0.020467,0.007905,,0.000419,0.000062,0.000162,,,,,
-1.027798295,0.107366309,,1.0564,0.0115,-0.1104,,-0.010121,0.001220,,0.000102,0.000001,-0.000012,,,,,
3.426295757,0.335322112,,11.7395,0.1124,1.1489,,0.033738,0.003812,,0.001138,0.000015,0.000129,,,,,
-0.653886855,-0.905329108,,0.4276,0.8196,0.5920,,-0.006439,-0.010291,,0.000041,0.000106,0.000066,,,,,
-1.444105387,-0.532063484,,2.0854,0.2831,0.7684,,-0.014220,-0.006048,,0.000202,0.000037,0.000086,,,,,
1.405237675,-1.01363647,,1.9747,1.0275,-1.4244,,0.013837,-0.011522,,0.000191,0.000133,-0.000159,,,,,
1.764345407,-0.695500314,,3.1129,0.4837,-1.2271,,0.017373,-0.007906,,0.000302,0.000063,-0.000137,,,,,
0.675058246,-1.00420332,,0.4557,1.0084,-0.6779,,0.006647,-0.011415,,0.000044,0.000130,-0.000076,,,,,
1.0627352,0.991470337,,1.1294,0.9830,1.0537,,0.010465,0.011270,,0.000110,0.000127,0.000118,,,,,
0.695887089,-0.436095774,,0.4843,0.1902,-0.3035,,0.006852,-0.004957,,0.000047,0.000025,-0.000034,,,,,
-1.38300693,-1.568587899,,1.9127,2.4605,2.1694,,-0.013618,-0.017830,,0.000185,0.000318,0.000243,,,,,
0.014702931,0.89630115,,0.0002,0.8034,0.0132,,0.000145,0.010188,,0.000000,0.000104,0.000001,,,,,
1.213617921,-1.20141089,,1.4729,1.4434,-1.4581,,0.011950,-0.013657,,0.000143,0.000187,-0.000163,,,,,
-2.415950537,-0.515419066,,5.8368,0.2657,1.2452,,-0.023790,-0.005859,,0.000566,0.000034,0.000139,,,,,
0.426051378,-0.850437164,,0.1815,0.7232,-0.3623,,0.004195,-0.009667,,0.000018,0.000093,-0.000041,,,,,
-1.293344378,-2.154329538,,1.6727,4.6411,2.7863,,-0.012735,-0.024489,,0.000162,0.000600,0.000312,,,,,
-2.314363956,-2.243194342,,5.3563,5.0319,5.1916,,-0.022789,-0.025499,,0.000519,0.000650,0.000581,,,,,
2.33602643,-0.783684373,,5.4570,0.6142,-1.8307,,0.023003,-0.008908,,0.000529,0.000079,-0.000205,,,,,
2.101992846,0.741427422,,4.4184,0.5497,1.5585,,0.020698,0.008428,,0.000428,0.000071,0.000174,,,,,
1.834074616,-1.561147213,,3.3638,2.4372,-2.8633,,0.018060,-0.017746,,0.000326,0.000315,-0.000320,,,,,
1.4538908,-0.374318361,,2.1138,0.1401,-0.5442,,0.014316,-0.004255,,0.000205,0.000018,-0.000061,,,,,
1.793882012,0.383276433,,3.2180,0.1469,0.6876,,0.017664,0.004357,,0.000312,0.000019,0.000077,,,,,
-1.278930426,-3.702322245,,1.6357,13.7072,4.7350,,-0.012593,-0.042085,,0.000159,0.001771,0.000530,,,,,
-1.706938982,-1.335237026,,2.9136,1.7829,2.2792,,-0.016808,-0.015178,,0.000283,0.000230,0.000255,,,,,
0.141802102,-0.987858653,,0.0201,0.9759,-0.1401,,0.001396,-0.011229,,0.000002,0.000126,-0.000016,,,,,
-0.763260543,-0.401490092,,0.5826,0.1612,0.3064,,-0.007516,-0.004564,,0.000056,0.000021,0.000034,,,,,
-0.947154403,-0.541016579,,0.8971,0.2927,0.5124,,-0.009327,-0.006150,,0.000087,0.000038,0.000057,,,,,
-0.011267096,-0.709913075,,0.0001,0.5040,0.0080,,-0.000111,-0.008070,,0.000000,0.000065,0.000001,,,,,
-0.744554877,1.800769448,,0.5544,3.2428,-1.3408,,-0.007332,0.020470,,0.000054,0.000419,-0.000150,,,,,
1.628341198,1.330059767,,2.6515,1.7691,2.1658,,0.016034,0.015119,,0.000257,0.000229,0.000242,,,,,
1.365125179,0.969567537,,1.8636,0.9401,1.3236,,0.013442,0.011021,,0.000181,0.000121,0.000148,,,,,
-0.072841853,-0.364288449,,0.0053,0.1327,0.0265,,-0.000717,-0.004141,,0.000001,0.000017,0.000003,,,,,
0.865510762,-0.316678107,,0.7491,0.1003,-0.2741,,0.008523,-0.003600,,0.000073,0.000013,-0.000031,,,,,
0.585289001,-0.729190826,,0.3426,0.5317,-0.4268,,0.005763,-0.008289,,0.000033,0.000069,-0.000048,,,,,
-2.131103992,0.513504028,,4.5416,0.2637,-1.0943,,-0.020985,0.005837,,0.000440,0.000034,-0.000122,,,,,
0.317543745,-1.231842518,,0.1008,1.5174,-0.3912,,0.003127,-0.014003,,0.000010,0.000196,-0.000044,,,,,
-3.482466221,0.641375899,,12.1276,0.4114,-2.2336,,-0.034291,0.007291,,0.001176,0.000053,-0.000250,,,,,
-1.004118443,0.881432056,,1.0083,0.7769,-0.8851,,-0.009887,0.010019,,0.000098,0.000100,-0.000099,,,,,
-1.507270336,-0.808520794,,2.2719,0.6537,1.2187,,-0.014842,-0.009191,,0.000220,0.000084,0.000136,,,,,
0.26885289,-0.262645662,,0.0723,0.0690,-0.0706,,0.002647,-0.002986,,0.000007,0.000009,-0.000008,,,,,
1.728310108,0.617544055,,2.9871,0.3814,1.0673,,0.017018,0.007020,,0.000290,0.000049,0.000119,,,,,
-1.948046923,0.967716455,,3.7949,0.9365,-1.8852,,-0.019182,0.011000,,0.000368,0.000121,-0.000211,,,,,
0.476664662,-1.610797882,,0.2272,2.5947,-0.7678,,0.004694,-0.018310,,0.000022,0.000335,-0.000086,,,,,
0.153075173,-0.956706107,,0.0234,0.9153,-0.1464,,0.001507,-0.010875,,0.000002,0.000118,-0.000016,,,,,
3.718609095,0.157907367,,13.8281,0.0249,0.5872,,0.036617,0.001795,,0.001341,0.000003,0.000066,,,,,
0.604631007,2.471481085,,0.3656,6.1082,1.4943,,0.005954,0.028094,,0.000035,0.000789,0.000167,,,,,
-1.507589817,0.80352056,,2.2728,0.6456,-1.2114,,-0.014845,0.009134,,0.000220,0.000083,-0.000136,,,,,
2.200202942,-0.241987318,,4.8409,0.0586,-0.5324,,0.021665,-0.002751,,0.000469,0.000008,-0.000060,,,,,
2.549417019,1.196889043,,6.4995,1.4325,3.0514,,0.025104,0.013605,,0.000630,0.000185,0.000342,,,,,
-0.300149858,-0.357747257,,0.0901,0.1280,0.1074,,-0.002956,-0.004067,,0.000009,0.000017,0.000012,,,,,
