-1.7983478307724,-0.40514296293258667,-1.4888278245925903,0.33872124552726746,-0.012273252010345459,0.3866959512233734,0.34770631790161133
0.2307928204536438,-0.019634664058685303,0.04720187187194824,1.0958795547485352,0.5689780116081238,1.8544540405273438,0.7766237258911133
0.061933483928442,1.003867506980896,1.2974562644958496,0.41381967067718506,1.4122675657272339,0.3281213045120239,1.9613336324691772
-3.641169309616089,-1.4877883195877075,-3.9849331378936768,-2.611708402633667,-2.65517258644104,-2.8499417304992676,-2.8883485794067383
-0.27122849225997925,1.1242530345916748,1.1816586256027222,1.6171214580535889,1.319432258605957,1.4260426759719849,1.8340238332748413
0.5760595202445984,0.012841671705245972,0.24379685521125793,-0.24968650937080383,0.9427101612091064,0.4137584865093231,1.1724385023117065
0.14898613095283508,0.012809284031391144,-0.21532677114009857,-0.006052546203136444,0.9419603943824768,0.7106977105140686,-0.05056854337453842
-1.0014941692352295,-1.0551472902297974,-0.6262837648391724,-1.1939458847045898,-1.0690886974334717,-1.0988166332244873,-0.22977116703987122
1.480558156967163,0.9944640398025513,1.4343857765197754,-0.0134660005569458,0.7617149949073792,0.41256576776504517,1.1050124168395996
-1.481032371520996,-0.9980705380439758,-0.503152072429657,-0.6302645206451416,0.712207019329071,-0.3916211426258087,0.904004693031311
3.756593704223633,1.490769386291504,1.6355135440826416,0.48309561610221863,1.3671423196792603,0.7381407022476196,0.31610119342803955
0.7558115720748901,-0.17786559462547302,0.9177359342575073,0.7717617750167847,1.6230051517486572,1.378621220588684,1.4884134531021118
-0.9315717220306396,0.11114898324012756,-0.4818716049194336,-0.6773582696914673,-0.5300513505935669,-0.869667112827301,-0.45089662075042725
2.5138275623321533,1.2210479974746704,0.528900146484375,-0.4236230254173279,-0.14479582011699677,-0.4318239092826843,-0.9505757689476013
1.2158006429672241,1.253567099571228,2.0771327018737793,2.0730323791503906,1.2521319389343262,1.452231526374817,2.5401084423065186
