long_1,long_2,long_3,long_4,long_5,long_6,long_7,long_8,long_9,long_10,short_1,short_2,short_3,short_4,short_5,short_6,short_7,short_8,short_9,short_10
-2.089121,-2.089121,-1.637114,-1.575638,-1.948633,-1.051216,-1.722255,-0.544195,-2.398050,0.973067,-0.509420,-0.509420,0.103618,-0.047170,0.114174,1.516472,0.422461,-0.273373,-0.093167,2.547937
-1.222452,-1.222452,0.204035,-0.321110,-0.016608,-0.144046,-0.571749,-1.724282,-1.294785,-0.261561,-1.818572,-1.818572,-0.679797,2.963858,0.103791,-0.067040,3.481616,-0.291044,-1.318566,1.332086
1.304636,1.304636,1.926087,1.600604,0.295978,1.236445,0.705812,0.021109,0.381178,-1.680480,0.459452,0.459452,0.058828,-1.013362,-1.395541,0.414273,-0.295748,-2.100670,-1.097017,1.792988
-1.333816,-1.333816,-0.756126,-1.421476,-2.292873,0.069399,0.175589,-0.182492,-0.121583,0.032802,-3.822490,-3.822490,-3.975533,-0.171102,-0.822037,-3.128594,-1.879826,-1.608641,-2.248526,-1.062622
-0.318880,-0.318880,0.672586,0.990864,-0.893610,1.504554,-0.005202,0.162335,0.021398,0.852098,0.791003,0.791003,-1.742847,0.050399,-2.509473,1.927544,-3.474793,-1.158824,0.721694,0.451257
1.057552,1.057552,0.809704,-0.974590,-0.742691,1.301800,0.236082,0.871442,-0.575304,-0.972897,2.069596,2.069596,4.104703,1.253794,-3.315504,0.890306,2.522727,3.295172,1.841249,1.713287
0.802406,0.802406,0.776963,-0.006614,0.014014,2.365803,2.042042,1.101561,0.866485,2.921420,-2.710594,-2.710594,-3.376616,-1.290672,-2.062922,2.082155,-0.774421,-0.923392,-1.955374,0.968002
0.686791,0.686791,1.353737,1.761557,1.381502,1.225929,-0.455639,-0.958811,-0.812471,0.884545,0.482400,0.482400,3.640839,2.697233,1.526061,-1.133078,-3.308701,-2.295398,-1.708814,1.516953
1.510765,1.510765,0.879577,1.107004,-2.253167,-0.757772,0.212498,0.212135,0.020986,-0.340534,-0.909653,-0.909653,-0.069101,-2.658775,-3.405295,-1.586890,-0.965203,0.356441,-2.311195,-3.049159
-1.126948,-1.126948,-0.369866,1.020610,-1.414666,0.197610,1.263836,-0.259675,-1.488626,0.004554,-0.560678,-0.560678,0.033585,4.501500,-5.528500,2.276464,-1.609303,-1.843234,-0.654355,1.407255
-0.064734,-0.064734,-0.585667,0.523399,-1.000036,0.512757,2.226643,0.829078,-0.679143,1.720442,-2.377676,-2.377676,-0.415352,0.323684,-1.941984,1.955462,-0.545719,0.504905,-2.707250,0.306269
2.498876,2.498876,0.229096,1.573494,1.126465,2.872805,0.929647,0.823684,0.952418,-2.451270,1.286416,1.286416,0.605760,0.545375,0.087143,3.014263,-1.887267,-1.351236,-0.522937,-5.666310
-1.117805,-1.117805,-2.131013,-2.046147,-0.273775,-2.741361,-3.777948,-4.266229,-1.531865,-5.931781,-0.106303,-0.106303,-2.675274,-1.294703,0.578304,-2.763762,-3.145411,-4.292908,-0.683520,-6.249529
1.814006,1.814006,2.313271,3.656409,0.155657,2.156787,3.081798,1.432212,2.442004,2.354227,1.171322,1.171322,3.797677,0.513482,1.468676,-1.912874,1.435613,-1.306143,-0.139312,-1.081614
2.227875,2.227875,0.689033,-0.151002,0.868509,-0.110705,1.006721,2.397029,-0.363629,-0.442642,-0.231024,-0.231024,-2.266385,-2.260342,3.578555,-2.163347,2.013759,3.988174,-1.653362,1.387217
1.319572,1.319572,1.196996,1.446313,-0.254968,-0.949446,-0.524943,-1.580060,1.413664,0.214904,1.159990,1.159990,-0.308983,1.845165,1.499570,0.970829,-2.144142,-0.385483,1.742338,-1.315634
2.183768,2.183768,0.134434,3.203022,-1.137932,0.113320,-0.013777,0.427474,1.971896,1.681487,-0.282883,-0.282883,2.540171,2.496819,-2.154681,1.331384,1.054052,0.006435,0.858659,2.263028
-2.338203,-2.338203,-0.972766,-3.397738,-1.797251,-0.213279,-1.239593,-1.536174,-3.157867,-0.954096,1.088393,1.088393,-0.077881,-1.345367,-2.656060,-0.023478,-0.405608,-2.886749,-3.210774,-0.916341
-0.592931,-0.592931,0.303061,1.372776,0.076926,0.535696,1.928352,0.033182,-0.017997,2.283477,-2.574553,-2.574553,0.878473,-0.476582,2.339516,-0.400116,0.875308,-0.118382,-1.535147,-0.287439
-0.545695,-0.545695,-0.408162,1.221794,0.909009,1.407135,0.624315,1.059849,-0.711406,1.594410,-0.938616,-0.938616,0.523047,1.561528,1.404008,0.400510,2.292546,2.387932,-0.419023,-0.441801
0.634481,0.634481,0.434569,1.361252,1.296495,1.899128,0.622795,1.347954,3.042480,-0.034131,-1.300705,-1.300705,-3.046002,-0.031748,2.047104,-2.246048,-2.240562,-1.502169,0.181549,2.772699
-0.407516,-0.407516,1.813844,2.114909,0.355040,0.513915,0.427050,0.295685,1.165100,2.633672,-2.578928,-2.578928,-3.291980,-1.016009,2.695117,-1.272329,-1.610374,-2.848254,-0.702962,2.252274
1.115566,1.115566,0.118640,0.262639,0.292440,-0.720996,-1.244236,-0.978463,-0.968065,0.662440,1.135544,1.135544,-2.251637,-1.815778,2.188190,-2.088450,-0.261365,0.968243,-2.342108,1.125972
0.804294,0.804294,-0.543582,0.367782,-0.529911,1.022212,1.589208,1.506338,2.531928,-1.205171,-3.968894,-3.968894,-4.823483,0.385331,0.140897,-3.639693,0.885416,0.465279,0.914144,-2.887320
0.690040,0.690040,-1.467170,0.279432,-1.162543,-0.276648,0.410750,-0.771435,0.755428,2.521755,-2.396146,-2.396146,-0.484899,-1.179117,-0.351781,-0.803418,1.237531,-0.564057,0.268599,5.411281
0.600655,0.600655,-2.578865,-0.944006,1.281970,-0.104496,0.151363,0.720499,-0.732546,-1.928343,-0.784583,-0.784583,-2.156679,-1.043932,-1.286033,-1.880183,1.250936,0.122147,-0.297422,-4.014671
-0.331863,-0.331863,0.600436,0.664163,0.944698,-0.026046,1.242078,1.101413,-0.447215,-0.954579,0.600706,0.600706,0.603068,0.385884,-0.590083,-1.144943,0.135278,1.850541,-0.387602,-3.837685
0.565426,0.565426,0.289600,0.951902,2.410047,1.122349,0.185358,1.656746,0.199564,0.969028,-0.715041,-0.715041,1.049855,-1.373173,1.881231,3.183099,0.267323,2.099617,-0.883714,-1.736376
0.117528,0.117528,-0.419889,-1.826336,1.892538,-0.340587,0.016443,0.004301,-0.843523,1.503059,1.427301,1.427301,-2.302148,-1.706819,1.063344,0.224101,-0.131109,1.528311,-1.419981,-1.022750
-0.487234,-0.487234,1.031098,0.094418,-0.982421,-0.298736,0.904791,0.207696,-0.325229,-2.745459,-0.595437,-0.595437,1.419182,-3.447022,0.571721,0.347903,1.725307,-0.780165,-0.640109,-1.646079
0.490820,0.490820,-1.228175,0.834572,-1.003121,0.658204,1.045828,-0.888254,-0.242815,1.639527,-2.638802,-2.638802,2.457400,-0.688683,-1.729853,0.597346,1.450815,-1.372654,0.023271,2.360145
-1.917777,-1.917777,-2.053432,-1.939709,-1.420299,0.063556,-0.611440,-0.737084,-0.306183,0.010347,-1.658659,-1.658659,-2.759380,-2.202611,-0.886308,-0.133815,1.389055,-1.187667,2.612641,1.443884
0.909192,0.909192,-0.698946,-0.114866,1.655341,0.494931,1.374550,-0.344424,-0.530419,-0.668058,-0.779035,-0.779035,2.561109,1.868039,1.126039,0.337989,2.193525,-0.204595,0.719675,-1.122553
-1.997821,-1.997821,-0.001720,-1.301807,-0.437303,-0.044377,0.754780,0.370085,0.606683,-4.191889,-0.767947,-0.767947,0.400230,0.163935,-2.219471,0.413290,-0.537837,0.322085,3.653426,-4.959864
-1.572373,-1.572373,-2.125820,-0.518766,-0.789257,1.476161,0.837353,-1.131995,-1.440921,-3.801494,-0.349573,-0.349573,-1.445096,1.978883,-0.170224,2.148505,-1.770144,-1.034570,0.027620,-4.581313
-1.062155,-1.062155,0.658230,0.209059,1.560267,-0.076378,-1.497882,-0.125382,-1.092247,0.223328,-0.196978,-0.196978,-0.655905,0.019099,3.017451,-1.120602,-2.555459,-1.520517,-1.602886,-4.032358
-0.479760,-0.479760,0.643873,1.076387,-0.659952,-0.315093,-0.364735,0.742353,0.574026,3.736914,0.730401,0.730401,1.433738,0.404991,0.256716,0.291688,-0.522381,1.263013,2.728701,0.348323
2.227904,2.227904,1.218228,1.836198,-0.980200,0.730655,1.988984,4.278858,1.566230,1.617265,3.654117,3.654117,4.498878,2.594071,-1.543759,2.722791,0.955988,5.257664,1.676220,2.248496
-0.132515,-0.132515,-1.018044,-1.547812,-0.001081,-0.438658,-0.095979,-0.416770,-0.695718,1.206428,0.535065,0.535065,1.207758,-1.946039,0.779412,-0.801668,-1.805674,0.223491,-0.453220,1.453890
-0.506623,-0.506623,-0.537155,-2.117181,-2.996146,-1.866925,-0.077447,-1.048352,-1.298528,-0.578316,-5.662567,-5.662567,-0.773753,-4.404777,-1.770004,-5.439058,-2.680002,-2.617440,-2.776882,1.219883
0.390814,0.390814,0.460552,1.450607,-0.236237,-0.745833,-0.131325,-0.304285,0.185428,0.646758,0.664899,0.664899,-3.682565,0.507355,-0.818044,-0.888637,-1.570363,-1.347720,-0.050350,3.310373
-0.196019,-0.196019,-2.278816,-0.636999,0.839998,0.597808,-0.270460,-0.703826,-1.310322,0.477360,0.020012,0.020012,-3.449068,-2.183885,-1.159818,0.705517,-1.497329,0.348949,-0.350144,-0.186141
0.686631,0.686631,-0.130708,-1.430369,0.182376,-0.808668,-1.999949,-2.047208,-0.421922,2.917783,-0.962978,-0.962978,-1.549568,0.030841,1.505488,-0.408543,0.663553,0.124357,0.312006,0.949263
-0.978514,-0.978514,0.427978,-0.313902,1.941555,1.422789,-0.057408,-0.946181,-1.302905,0.897581,-0.798559,-0.798559,0.511813,-2.316893,1.242405,0.471607,1.238716,-1.109505,-3.026579,0.282557
0.260910,0.260910,1.197024,0.964292,1.646600,-1.029477,-0.442856,-0.096053,-0.421938,4.692636,-2.832404,-2.832404,1.141603,-2.638388,-3.553669,-0.964538,-1.027471,1.228227,-2.709918,2.550950
-1.422390,-1.422390,-1.860110,-0.664512,-0.630079,-2.231687,-2.879037,-3.717678,-3.656725,4.169987,-0.250741,-0.250741,-1.967478,0.505072,0.063837,-1.407532,-2.948569,-4.393656,-2.110477,1.681670
-0.083674,-0.083674,-0.191766,-0.661277,0.891689,-1.148876,-1.714919,-2.515016,-0.792788,-1.692639,-0.097861,-0.097861,-1.741871,0.106244,1.977153,-0.322187,1.174074,1.395766,-0.468255,0.523889
-1.873614,-1.873614,-1.072151,-1.212505,1.488343,-0.798971,-1.395689,-2.505818,-1.545936,-2.077769,-1.731747,-1.731747,-2.178495,-1.010587,0.861774,-1.567201,-2.838254,-3.512380,-2.375466,-0.325626
0.147580,0.147580,-0.145630,-0.367511,-1.707262,0.880426,1.896019,0.418689,-0.295409,-0.758074,-0.377335,-0.377335,-2.119786,-0.155751,-0.005601,1.950604,2.971011,1.284369,-0.548461,3.818369
1.638350,1.638350,1.765896,-0.018147,0.267684,2.316119,0.805453,-0.139997,1.396720,-0.253300,1.879896,1.879896,-0.189935,1.275931,1.030105,1.376428,0.391227,1.107674,1.860786,-0.654629
-0.783381,-0.783381,1.732247,2.065053,-0.018887,0.090202,0.049213,0.611285,-0.316627,0.898183,-2.415376,-2.415376,-1.205816,0.959805,-2.727667,1.106720,-0.019955,-0.687156,0.645946,0.972143
-1.227695,-1.227695,-1.845380,-0.798857,-0.321468,0.441938,1.272353,0.593722,-0.803035,3.541663,-0.431934,-0.431934,0.151905,-3.381100,1.975716,-1.350337,1.491100,-1.140078,0.210240,0.869378
0.944160,0.944160,1.225507,2.461848,1.432462,0.270457,-0.127800,0.668154,1.801896,-0.437823,1.550774,1.550774,-0.116701,1.280045,2.733238,-0.304618,-1.000535,-1.448244,1.303774,-1.569631
-1.277748,-1.277748,-0.104692,-1.121150,0.819128,0.362429,-1.901844,-1.738459,-0.102746,0.270873,-1.937638,-1.937638,-2.203327,-1.781902,4.583138,0.420565,-2.438951,-2.923323,-0.474328,0.221381
0.630388,0.630388,1.169204,2.227452,0.661568,1.084351,0.421652,1.198398,1.545074,1.985843,1.838226,1.838226,-0.072033,1.483954,-3.867671,2.161870,2.937940,1.813012,3.807543,1.735562
1.675637,1.675637,0.135282,-0.065148,2.137846,1.182569,0.723191,0.660628,-0.018026,-0.607244,2.705061,2.705061,2.033237,-1.145182,2.852766,-0.202951,0.087368,1.153633,0.086072,-2.617229
0.956388,0.956388,-1.289658,-0.043671,0.030821,-0.065997,-2.373306,-0.062968,-0.448546,2.590159,-0.282942,-0.282942,-1.740940,-0.241708,-1.124968,-2.762572,-3.033154,-1.049633,0.070412,1.168413
1.502628,1.502628,-0.581032,1.241313,0.718366,2.803547,2.394727,1.180014,1.022033,-1.385294,-0.637846,-0.637846,0.413741,0.264415,-0.798489,1.003220,2.322120,-1.209395,0.786948,-2.886299
-1.067369,-1.067369,-0.820656,-1.459283,0.557860,-3.027784,-3.008411,-1.639845,-0.719605,1.274494,1.432934,1.432934,-0.843855,-0.536986,0.091060,-1.957685,0.198082,-1.327424,4.029494,1.346489
-0.026725,-0.026725,0.275558,0.205098,-0.437593,1.232183,0.637543,2.769863,1.984107,-0.681574,-1.947367,-1.947367,-0.350058,-1.312037,-1.645293,0.044514,1.102099,2.374673,0.934760,-1.631092
0.180182,0.180182,1.728449,2.853189,-0.441764,-0.186563,-1.760387,-1.781900,1.313571,-0.888443,2.016100,2.016100,0.955294,3.965467,1.329789,-1.057891,-0.088054,-4.936448,-0.121540,-1.327003
0.374181,0.374181,-0.539447,0.079623,1.186742,-1.897465,-1.148667,-0.815504,-0.156000,1.797828,2.862394,2.862394,2.233226,-0.207067,4.397924,0.507641,-0.781609,-2.153328,1.632151,2.758756
1.419898,1.419898,-0.116262,-0.879601,0.108755,-2.650730,-2.262619,-1.583808,0.140775,-1.392194,-0.641373,-0.641373,-2.469963,-1.930905,-1.861329,-2.625527,-1.496519,-0.752865,0.651600,-2.569537
-1.747722,-1.747722,-2.169549,-2.375525,-1.381163,-1.173816,-2.677154,-2.577238,-2.660992,-4.129509,-1.267147,-1.267147,-1.464150,-0.765180,-1.943641,-0.610105,-2.716744,-0.726965,-0.716486,-1.450081
0.126673,0.126673,-0.090222,1.312970,-1.587215,-0.175503,1.266592,0.469361,0.992543,0.724466,0.134005,0.134005,0.231315,0.804629,1.396115,-1.687813,0.880457,0.666626,0.253949,0.894388
-1.423132,-1.423132,0.005670,-0.532512,-3.605588,-0.424077,0.379869,1.604198,0.811059,-0.028975,-2.683238,-2.683238,-4.743360,-0.540027,-1.748781,-1.161783,0.151020,1.648860,-0.363370,2.153414
-1.623014,-1.623014,-2.347357,-4.609115,-2.236855,-3.933841,-3.739975,-2.477740,-3.497295,2.845016,2.756910,2.756910,5.078648,0.318401,-1.318509,2.590242,1.975394,1.087702,2.094754,4.793497
-1.175484,-1.175484,0.192171,1.219647,0.679903,-0.720944,0.595034,0.774420,-3.196364,-3.014156,-1.297814,-1.297814,3.766021,2.455255,-2.327369,1.590311,2.162050,2.881665,-1.627315,-1.389300
0.739982,0.739982,0.239479,-0.766662,-2.293149,0.372133,-0.470777,-0.084530,-1.327192,-4.909230,-2.682874,-2.682874,-4.283905,-2.064913,-0.458913,-2.767750,-1.172920,0.377151,-1.319592,-1.636920
-1.340876,-1.340876,-0.530620,0.550776,0.914917,0.721095,1.080858,0.751176,0.641552,-1.192303,-1.564468,-1.564468,-1.320797,0.127525,2.861958,-0.544043,0.004909,0.957852,0.497354,-0.553254
0.977184,0.977184,2.209200,2.276944,0.611730,2.252433,0.856022,1.954767,1.293577,4.390170,2.808999,2.808999,1.840903,3.370694,0.854891,0.603143,2.816581,0.850892,0.098436,-0.380250
1.652038,1.652038,-0.319793,0.293049,-0.508851,-1.571091,-1.306405,-0.382176,-0.469792,-4.238481,-0.984931,-0.984931,-0.679090,-0.094816,-0.981501,-1.859237,-0.465873,-3.195723,-2.415922,-3.214001
-0.559126,-0.559126,1.065763,-0.031025,-0.358143,0.985063,1.556087,1.461970,1.222948,2.125186,0.877556,0.877556,1.015941,0.501296,-0.133644,0.539197,0.859856,2.370717,0.051032,2.901851
1.041970,1.041970,0.865423,-0.235453,2.608841,0.382189,0.558923,1.763538,0.997267,3.510830,0.284963,0.284963,-0.748078,-0.625374,2.189396,2.220658,1.601958,0.924365,-0.901080,1.596971
1.088631,1.088631,-0.101056,1.632664,0.363746,0.241043,1.732327,2.101550,1.039044,1.151175,3.047037,3.047037,1.958782,1.198077,0.788896,2.633845,1.083028,4.519947,1.505346,0.233460
0.795040,0.795040,-0.910784,-1.879708,0.674396,-0.338069,-0.643190,-1.977896,-1.891926,-1.532337,1.734427,1.734427,-0.031991,-3.369907,2.187101,0.320135,0.132116,-0.924166,-1.110215,-0.979651
0.506173,0.506173,0.116742,0.611447,-0.142222,0.420777,0.017725,-1.007338,-0.740451,-1.418633,-0.385463,-0.385463,-1.463865,-1.389870,-1.432805,-0.884228,-2.731075,-2.972352,-1.555842,-3.398660
-2.043817,-2.043817,-4.046586,-3.545374,-1.492984,-1.586024,-2.666267,-3.663065,-3.993277,-5.581553,1.385663,1.385663,-2.253995,-3.379396,-2.502176,1.931589,0.923848,-1.880610,2.139427,-3.971643
1.923689,1.923689,2.967018,1.467111,1.834960,3.351155,2.963610,2.198879,2.542349,2.764428,1.123289,1.123289,2.677481,0.429326,3.906622,2.768453,0.986103,1.415340,2.639896,3.559820
1.988783,1.988783,1.653746,2.921973,-1.112082,2.408182,1.615521,2.065462,1.552770,0.333713,-0.161507,-0.161507,0.765855,1.162712,-0.779327,1.532071,-0.618933,-1.358902,-3.205899,0.249182
0.228768,0.228768,-0.051055,0.076804,0.503366,0.105849,-0.085653,-0.641038,1.477719,-4.280030,-0.109886,-0.109886,-1.326440,0.201991,1.575043,-2.564275,0.135235,-0.564385,2.462905,-1.026556
-0.678756,-0.678756,-0.467253,-1.680254,0.144322,0.032816,-0.520426,-0.936852,-0.637952,-1.849276,-1.606491,-1.606491,-0.816629,-0.265475,0.059655,-1.360116,2.096943,-3.097227,1.208437,0.193903
-0.395031,-0.395031,-1.108798,-0.607651,0.784358,-0.696488,-0.298629,-0.724776,-0.641430,-2.003960,-2.232947,-2.232947,-1.274616,-1.860135,-2.685002,-1.606644,-0.904912,-1.494523,-1.591544,-2.105473
-0.536409,-0.536409,-2.259768,-0.630565,-0.009467,-2.943913,-1.078734,-0.633224,-2.226976,-1.976149,-0.158837,-0.158837,-1.097369,1.589201,1.649320,-2.953796,-0.075881,0.690126,-1.023556,0.696654
2.506346,2.506346,3.109413,2.993141,1.374794,3.322004,3.654032,3.747301,3.797542,-4.281862,4.192467,4.192467,3.860592,2.739818,-0.471519,0.728741,1.434575,1.785858,2.200753,-4.229760
-1.367930,-1.367930,-0.857698,-2.089758,0.064116,-1.359879,-1.138673,-2.016119,-2.037788,0.520836,-1.079847,-1.079847,0.502513,-2.233522,2.031766,-0.980508,1.525550,-0.982057,-0.118714,0.398603
-0.659495,-0.659495,0.520493,-0.153091,1.119545,1.335933,0.962684,0.097102,0.820021,1.671366,-0.753193,-0.753193,2.965353,-0.150667,1.897336,0.827163,3.720859,1.230561,-0.100915,0.911964
-0.317963,-0.317963,0.161139,1.152295,0.103789,1.276408,1.562128,0.444147,1.149667,-2.399443,-1.065848,-1.065848,-1.198064,1.617653,-0.575565,1.893087,-0.210510,-0.568797,0.358559,-0.604018
0.681354,0.681354,-1.285655,-1.267409,-1.535352,-0.251607,0.129327,0.037978,-0.162675,0.076872,0.244402,0.244402,-1.422789,0.867250,-4.013658,-0.791040,-0.656744,-0.211894,-1.315842,2.589314
-2.685290,-2.685290,-0.373271,0.348805,-0.237622,-1.043246,1.405896,0.928991,-0.859149,5.035382,-0.825895,-0.825895,4.404878,2.792349,-0.984573,1.530395,4.071133,1.470456,0.421605,3.042044
0.465291,0.465291,-0.626833,0.827093,-0.059145,-2.185654,-2.089282,-2.236907,-0.519908,1.079127,-0.094401,-0.094401,-1.777103,0.696035,-2.121919,-2.501489,-0.871218,-1.835385,0.131158,1.331175
-0.521728,-0.521728,1.328789,1.900917,1.445533,0.335236,0.441080,0.213843,-0.538339,-2.650341,-1.212022,-1.212022,0.650014,4.112202,1.985470,-0.132475,1.296305,1.236982,-0.035986,-1.860457
-0.706034,-0.706034,-1.437543,-1.731130,-4.174619,-1.251655,-0.108851,-2.106665,-1.546993,-2.050913,-0.647066,-0.647066,0.225861,-1.240772,-2.227091,-1.183505,2.931907,0.855095,-2.285117,-2.624068
-1.237486,-1.237486,-1.898457,-1.178500,-0.736147,0.882604,1.573076,0.383487,-2.084756,-3.417384,-1.408113,-1.408113,-1.388644,-1.451131,-1.856898,-0.187198,1.620934,1.310810,-1.139790,-1.205420
-1.199440,-1.199440,-0.201431,0.406986,-0.899227,-0.218043,1.401165,1.250613,-1.697778,1.553734,-2.749842,-2.749842,-0.870911,0.401066,-3.428748,-0.410358,0.398328,1.334953,-0.497041,0.108992
-0.540962,-0.540962,-2.061284,-2.231314,-0.130055,1.770521,0.433741,0.795496,0.319566,0.294427,0.879510,0.879510,0.864199,-0.672351,0.491539,1.236689,-0.334187,2.129312,2.594744,2.037986
-1.010766,-1.010766,-1.268175,-1.321238,-1.797883,-1.441469,-0.081368,-0.557419,-0.413151,0.896219,-0.112102,-0.112102,-0.653680,-0.915545,-5.439910,0.376865,1.923847,0.707422,-1.822829,1.043629
0.234432,0.234432,0.109896,0.948759,0.958375,-0.351943,-0.976642,-0.688097,-0.957119,2.001489,-2.646080,-2.646080,0.411704,-0.854514,0.370534,0.092611,1.055802,-1.449635,1.103114,4.092164
2.453026,2.453026,1.893286,2.992004,-1.233730,0.873531,0.983095,1.204707,2.083599,1.309887,2.888407,2.888407,2.092376,2.240043,-1.663670,1.359171,0.711013,0.945042,1.330821,0.791130
0.223096,0.223096,0.358159,-2.285740,-0.054453,-0.835613,-0.888880,0.681393,-0.497514,-0.492454,-0.202450,-0.202450,2.462528,-2.358835,1.103639,0.722683,-1.407905,1.339620,-0.767788,-1.746519
1.327644,1.327644,-0.097430,1.345157,2.092670,0.622828,0.954058,0.095764,0.796214,-0.288266,0.038543,0.038543,-1.749618,0.714322,1.032849,1.428623,-2.447884,-0.903593,0.594096,-3.426226
0.288706,0.288706,-0.784368,-0.466965,-0.262186,-1.862052,-2.724535,-2.445178,-0.830985,-3.436826,-0.105421,-0.105421,1.730658,-0.393201,0.385746,-3.229049,-1.462533,-2.986783,-2.819782,-3.605862
0.395604,0.395604,-0.441742,-0.887099,2.095264,-0.963175,-0.810064,-0.714115,-0.211284,1.457066,-1.064863,-1.064863,-3.592030,-0.957330,1.881813,-1.267494,-0.401560,1.002039,1.910564,0.422504
0.705624,0.705624,-0.647612,-0.227094,0.304613,-1.890228,-2.795107,-1.702889,0.263122,-1.722442,0.879347,0.879347,-3.049493,-2.396986,0.403843,-2.484767,-2.030513,-2.149766,-0.681394,1.626535
-0.135671,-0.135671,-0.733953,-1.318283,0.182238,-0.504233,-0.753062,-0.076496,-0.200266,-7.616220,0.379691,0.379691,0.695454,-1.573043,0.646864,-0.236180,-3.358436,-2.831587,0.548211,-4.101314
1.018567,1.018567,1.413920,-0.672421,0.177214,1.033842,1.419879,1.823731,0.797959,0.789208,1.170422,1.170422,0.754770,-1.655529,1.854694,-0.118888,1.002418,-0.366625,0.710847,1.448096
-0.608458,-0.608458,-0.850075,0.158218,-1.489449,-0.985136,-1.316606,-2.107862,-1.019526,1.256119,0.699219,0.699219,0.513320,0.794448,-1.393939,-1.630889,-1.033164,-1.210516,-0.548158,0.733072
1.021850,1.021850,1.534549,2.319332,-0.275667,0.860391,1.597235,2.977543,1.624934,3.500743,-1.450179,-1.450179,2.060837,2.031576,-0.939512,0.937047,-0.995958,1.304537,2.310403,1.545269
-0.578033,-0.578033,-0.350432,-2.343661,-0.552709,0.312138,-0.775607,-0.675281,-1.466617,-1.545597,-1.636385,-1.636385,-2.764071,-1.073164,1.217320,0.809377,-0.789631,0.120084,-2.033073,0.779050
-0.524217,-0.524217,-0.997030,-0.749807,-1.781920,-1.642890,-2.108489,-1.302193,2.264118,3.443008,1.093207,1.093207,1.609555,-0.295816,-2.521696,0.460984,-1.637321,1.250599,2.411810,3.787853
